-4	-5	-3	-0.194204821572
-4	-5	-4	-0.395350678054
-4	-5	-5	-0.61415590978
-4	-5	-6	-0.832051143084
-4	-5	-7	-1.03633657216
-4	-5	-8	-1.22015045293
-4	-5	0	0.0933827338965
-4	-5	1	0.0382965931227
-4	-5	2	-0.0888975920853
-4	-5	3	-0.269631236211
-4	-5	4	-0.48094486626
-4	-5	5	-0.701844196624
-4	-5	6	-0.916735595535
-4	-5	7	-1.11574928329
-4	-5	8	-1.29372483906
-4	-6	-1	-0.309413336955
-4	-6	-2	-0.386512194869
-4	-6	-3	-0.51044472146
-4	-6	-4	-0.666173628529
-4	-6	-5	-0.837839583296
-4	-6	-6	-1.01174220117
-4	-6	-7	-1.17793792648
-4	-6	-8	-1.33042092769
-4	-6	0	-0.289765932929
-4	-6	1	-0.33070955523
-4	-6	2	-0.426745882061
-4	-6	3	-0.565266736847
-4	-6	4	-0.730261558518
-4	-6	5	-0.906207077874
-4	-6	6	-1.08065737542
-4	-6	7	-1.24509060251
-4	-6	8	-1.39458447216
-4	-7	-1	-0.644776065936
-4	-7	-2	-0.70194055229
-4	-7	-3	-0.794666123711
-4	-7	-4	-0.912679198025
-4	-7	-5	-1.0448773237
-4	-7	-6	-1.18129357803
-4	-7	-7	-1.31425441145
-4	-7	-8	-1.43867160549
-4	-7	0	-0.630293020566
-4	-7	1	-0.660575799959
-4	-7	2	-0.732024056669
-4	-7	3	-0.836310229228
-4	-7	4	-0.962544007007
-4	-7	5	-1.09965129251
-4	-7	6	-1.23821415538
-4	-7	7	-1.3713172909
-4	-7	8	-1.49454539607
-4	-8	-1	-0.929690337727
-4	-8	-2	-0.97151481544
-4	-8	-3	-1.04014170964
-4	-8	-4	-1.12868722213
-4	-8	-5	-1.22949618259
-4	-8	-6	-1.33541961744
-4	-8	-7	-1.44063994293
-4	-8	-8	-1.54099337933
-4	-8	0	-0.919346917948
-4	-8	1	-0.941837213144
-4	-8	2	-0.994824004261
-4	-8	3	-1.07284126167
-4	-8	4	-1.16855570191
-4	-8	5	-1.27424415468
-4	-8	6	-1.38298868899
-4	-8	7	-1.48936659731
-4	-8	8	-1.58963706793
-4	0	-3	0.422140229851
-4	0	-4	0.490448650781
-4	0	-5	0.152110968199
-4	0	-6	-0.22753790735
-4	0	-7	-0.576189342039
-4	0	-8	-0.874945512
-4	0	3	0.0564324971733
-4	0	4	-0.0236757086695
-4	0	5	-0.18859018995
-4	0	6	-0.4417101817
-4	0	7	-0.725315903847
-4	0	8	-0.98935613776
-4	1	-1	-9.75979031595
-4	1	-3	0.605043586945
-4	1	-4	0.460699898216
-4	1	-5	0.113885788607
-4	1	-6	-0.258688414569
-4	1	-7	-0.599544214703
-4	1	-8	-0.892031215889
-4	1	0	-7.57383078481
-4	1	2	-8.35214030583
-4	1	3	0.237526097169
-4	1	4	0.0603187620818
-4	1	5	-0.176123790965
-4	1	6	-0.454833480867
-4	1	7	-0.741142943333
-4	1	8	-1.00269289027
-4	2	-1	0.855918776057
-4	2	-2	0.762495346744
-4	2	-3	0.619723019862
-4	2	-4	0.347375441602
-4	2	-5	0.00181815877451
-4	2	-6	-0.348137886753
-4	2	-7	-0.666683238033
-4	2	-8	-0.941405055966
-4	2	0	0.883579468704
-4	2	1	0.740849149826
-4	2	2	0.578587211038
-4	2	3	0.361393511168
-4	2	4	0.0828111579387
-4	2	5	-0.212225466168
-4	2	6	-0.509985258894
-4	2	7	-0.792191327346
-4	2	8	-1.04364963978
-4	3	-1	0.779665066864
-4	3	-2	0.647053162317
-4	3	-3	0.429789361353
-4	3	-4	0.144969608055
-4	3	-5	-0.172038775406
-4	3	-6	-0.484411051134
-4	3	-7	-0.769372056838
-4	3	-8	-1.01758603919
-4	3	0	0.806154261324
-4	3	1	0.713086062568
-4	3	2	0.522779845639
-4	3	3	0.265171824311
-4	3	4	-0.0262502739494
-4	3	5	-0.324388664264
-4	3	6	-0.612024266233
-4	3	7	-0.876240408502
-4	3	8	-1.10907972552
-4	4	-1	0.457646178881
-4	4	-2	0.333772463644
-4	4	-3	0.134273321196
-4	4	-4	-0.115033656948
-4	4	-5	-0.385202332937
-4	4	-6	-0.651063613539
-4	4	-7	-0.896235429261
-4	4	-8	-1.11294157347
-4	4	0	0.486628023648
-4	4	1	0.414381877091
-4	4	2	0.253123929884
-4	4	3	0.028605610059
-4	4	4	-0.229260760602
-4	4	5	-0.495154334573
-4	4	6	-0.751153712034
-4	4	7	-0.9858558213
-4	4	8	-1.19335144917
-4	5	-1	0.0700522781837
-4	5	-2	-0.0311253024169
-4	5	-3	-0.192857152735
-4	5	-4	-0.394172878778
-4	5	-5	-0.613091269819
-4	5	-6	-0.831070781424
-4	5	-7	-1.03543182505
-4	5	-8	-1.21932210764
-4	5	0	0.0956766330305
-4	5	1	0.0413227443279
-4	5	2	-0.0847443137254
-4	5	3	-0.264166782735
-4	5	4	-0.474554136793
-4	5	5	-0.695299612946
-4	5	6	-0.910709285254
-4	5	7	-1.1105654961
-4	5	8	-1.28942768349
-4	6	-1	-0.306670477219
-4	6	-2	-0.384225646968
-4	6	-3	-0.508517604469
-4	6	-4	-0.664523501918
-4	6	-5	-0.836402909502
-4	6	-6	-1.01047329695
-4	6	-7	-1.17680948637
-4	6	-8	-1.32941588634
-4	6	0	-0.286442837635
-4	6	1	-0.326660509029
-4	6	2	-0.421866127535
-4	6	3	-0.559657355945
-4	6	4	-0.72423209773
-4	6	5	-0.900209910828
-4	6	6	-1.07508711446
-4	6	7	-1.24017199101
-4	6	8	-1.39038209679
-4	7	-1	-0.64159422275
-4	7	-2	-0.699235237389
-4	7	-3	-0.79236119728
-4	7	-4	-0.910702984315
-4	7	-5	-1.04316786085
-4	7	-6	-1.17980386924
-4	7	-7	-1.31294770003
-4	7	-8	-1.43752137404
-4	7	0	-0.626562972599
-4	7	1	-0.656252389297
-4	7	2	-0.727130387229
-4	7	3	-0.830979939293
-4	7	4	-0.957010765546
-4	7	5	-1.09421519472
-4	7	6	-1.23313801383
-4	7	7	-1.36675154663
-4	7	8	-1.49055279804
-4	8	-1	-0.926378532024
-4	8	-2	-0.968634116546
-4	8	-3	-1.03764643431
-4	8	-4	-1.12652564772
-4	8	-5	-1.22761895017
-4	8	-6	-1.33378288056
-4	8	-7	-1.4392077326
-4	8	-8	-1.53973628966
-4	8	0	-0.915575124644
-4	8	1	-0.937610946074
-4	8	2	-0.99020469958
-4	8	3	-1.06795441866
-4	8	4	-1.16358221756
-4	8	5	-1.26938120358
-4	8	6	-1.37840850395
-4	8	7	-1.4851862763
-4	8	8	-1.58591305861
-5	-1	-1	0.242185571933
-5	-1	-2	0.273394102507
-5	-1	-3	0.238907372707
-5	-1	-4	0.0562964961595
-5	-1	-5	-0.201832687003
-5	-1	-6	-0.47944150492
-5	-1	-7	-0.744253110396
-5	-1	-8	-0.9815455377
-5	-1	0	0.345442811074
-5	-1	1	0.254807925714
-5	-1	2	0.169495453723
-5	-1	3	0.0460798878684
-5	-1	4	-0.156586395076
-5	-1	5	-0.385540497253
-5	-1	6	-0.624273799225
-5	-1	7	-0.858853034689
-5	-1	8	-1.07553633765
-5	-2	-1	0.380365111747
-5	-2	-2	0.307438173538
-5	-2	-3	0.17357600589
-5	-2	-4	-0.0327623017418
-5	-2	-5	-0.284941314438
-5	-2	-6	-0.548096754583
-5	-2	-7	-0.798095814118
-5	-2	-8	-1.02280448292
-5	-2	0	0.398190681308
-5	-2	1	0.333978302562
-5	-2	2	0.20443429508
-5	-2	3	0.0212426577908
-5	-2	4	-0.20048475535
-5	-2	5	-0.43719143371
-5	-2	6	-0.675137610764
-5	-2	7	-0.90305227726
-5	-2	8	-1.11136469809
-5	-3	-1	0.266184479712
-5	-3	-2	0.176051589807
-5	-3	-3	0.0229082753152
-5	-3	-4	-0.181275547072
-5	-3	-5	-0.414872320886
-5	-3	-6	-0.654102892106
-5	-3	-7	-0.881375361556
-5	-3	-8	-1.08699008116
-5	-3	0	0.284507318819
-5	-3	1	0.225047095634
-5	-3	2	0.095035486204
-5	-3	3	-0.0889608664586
-5	-3	4	-0.305341974314
-5	-3	5	-0.533803269965
-5	-3	6	-0.759970666481
-5	-3	7	-0.973617578047
-5	-3	8	-1.16778564301
-5	-4	-1	0.0376207893014
-5	-4	-2	-0.048304473834
-5	-4	-3	-0.190303853974
-5	-4	-4	-0.372939147697
-5	-4	-5	-0.577567466847
-5	-4	-6	-0.786351690127
-5	-4	-7	-0.985918570788
-5	-4	-8	-1.16832045739
-5	-4	0	0.0569696745084
-5	-4	1	0.00633716958052
-5	-4	2	-0.107961085013
-5	-4	3	-0.271155863847
-5	-4	4	-0.464298146119
-5	-4	5	-0.669508013637
-5	-4	6	-0.873016557312
-5	-4	7	-1.0653108028
-5	-4	8	-1.24053010903
-5	-5	-1	-0.238803402693
-5	-5	-2	-0.31209371002
-5	-5	-3	-0.431991893472
-5	-5	-4	-0.585150960947
-5	-5	-5	-0.756622891196
-5	-5	-6	-0.932680782241
-5	-5	-7	-1.10283287333
-5	-5	-8	-1.26040960729
-5	-5	0	-0.221193911646
-5	-5	1	-0.261844002958
-5	-5	2	-0.355741072417
-5	-5	3	-0.49135891172
-5	-5	4	-0.653848218986
-5	-5	5	-0.828615413882
-5	-5	6	-1.00373311357
-5	-5	7	-1.17069811023
-5	-5	8	-1.32422396008
-5	-6	-1	-0.519890745442
-5	-6	-2	-0.578751042326
-5	-6	-3	-0.674996621174
-5	-6	-4	-0.79841953856
-5	-6	-5	-0.937679734133
-5	-6	-6	-1.08230881484
-5	-6	-7	-1.22404249404
-5	-6	-8	-1.3572750669
-5	-6	0	-0.505340487043
-5	-6	1	-0.537044712281
-5	-6	2	-0.611346624939
-5	-6	3	-0.719867466617
-5	-6	4	-0.851560183515
-5	-6	5	-0.995192099214
-5	-6	6	-1.14110898771
-5	-6	7	-1.28208179716
-5	-6	8	-1.41336519866
-5	-7	-1	-0.781854471322
-5	-7	-2	-0.827553661687
-5	-7	-3	-0.902648737686
-5	-7	-4	-0.999747079452
-5	-7	-5	-1.11053687805
-5	-7	-6	-1.22716946453
-5	-7	-7	-1.34320317455
-5	-7	-8	-1.45399796158
-5	-7	0	-0.770520975547
-5	-7	1	-0.79495650382
-5	-7	2	-0.852614584402
-5	-7	3	-0.937588366818
-5	-7	4	-1.0419561925
-5	-7	5	-1.15737107207
-5	-7	6	-1.27634796758
-5	-7	7	-1.39299368172
-5	-7	8	-1.50320665816
-5	-8	-1	-1.01428631078
-5	-8	-2	-1.04911908176
-5	-8	-3	-1.10681444421
-5	-8	-4	-1.18216288104
-5	-8	-5	-1.26919348007
-5	-8	-6	-1.36210782484
-5	-8	-7	-1.4559571098
-5	-8	-8	-1.54697663109
-5	-8	0	-1.0057770649
-5	-8	1	-1.02456881877
-5	-8	2	-1.06891823963
-5	-8	3	-1.13473716188
-5	-8	4	-1.21643668313
-5	-8	5	-1.30795399923
-5	-8	6	-1.40364270978
-5	-8	7	-1.4988462277
-5	-8	8	-1.59013092422
-5	0	-2	0.113414511267
-5	0	-3	0.246161629052
-5	0	-4	0.0846532088538
-5	0	-5	-0.173422939083
-5	0	-6	-0.455668389917
-5	0	-7	-0.725585805512
-5	0	-8	-0.967265968593
-5	0	2	0.0192525290179
-5	0	3	0.0333890085457
-5	0	4	-0.147181066809
-5	0	5	-0.369216976072
-5	0	6	-0.606778254748
-5	0	7	-0.843313225477
-5	0	8	-1.06287538897
-5	1	-1	0.280149251535
-5	1	-2	0.287494612826
-5	1	-3	0.240404957695
-5	1	-4	0.0564419489181
-5	1	-5	-0.201790416482
-5	1	-6	-0.479364314962
-5	1	-7	-0.744143364776
-5	1	-8	-0.981420038874
-5	1	0	0.337651114802
-5	1	1	0.193612509096
-5	1	2	0.135661423082
-5	1	3	0.0445106266824
-5	1	4	-0.15149003715
-5	1	5	-0.381195557554
-5	1	6	-0.621546166989
-5	1	7	-0.857082922639
-5	1	8	-1.07429132542
-5	2	-1	0.382547164674
-5	2	-2	0.309718945311
-5	2	-3	0.174243933071
-5	2	-4	-0.0325895438928
-5	2	-5	-0.284794811237
-5	2	-6	-0.54789327847
-5	2	-7	-0.797848754822
-5	2	-8	-1.02253930709
-5	2	0	0.393060979646
-5	2	1	0.32051263813
-5	2	2	0.195215376909
-5	2	3	0.0217635570339
-5	2	4	-0.195277601212
-5	2	5	-0.43182359909
-5	2	6	-0.671028177955
-5	2	7	-0.900037152979
-5	2	8	-1.10911123133
-5	3	-1	0.266101776516
-5	3	-2	0.176536519693
-5	3	-3	0.023317065685
-5	3	-4	-0.180935807502
-5	3	-5	-0.41451157724
-5	3	-6	-0.653702766003
-5	3	-7	-0.880952131089
-5	3	-8	-1.08656685062
-5	3	0	0.282805732534
-5	3	1	0.222237810644
-5	3	2	0.0937886362021
-5	3	3	-0.0868770074166
-5	3	4	-0.300813774505
-5	3	5	-0.528704286417
-5	3	6	-0.755434852474
-5	3	7	-0.969920086636
-5	3	8	-1.16484823372
-5	4	-1	0.0382648247146
-5	4	-2	-0.0475543685665
-5	4	-3	-0.189574227524
-5	4	-4	-0.372252053987
-5	4	-5	-0.576902952914
-5	4	-6	-0.78570214155
-5	4	-7	-0.985290550949
-5	4	-8	-1.16772578166
-5	4	0	0.0574441022811
-5	4	1	0.00702505046954
-5	4	2	-0.106251359495
-5	4	3	-0.267890792131
-5	4	4	-0.459781235676
-5	4	5	-0.664577587213
-5	4	6	-0.868384912598
-5	4	7	-1.06130481482
-5	4	8	-1.23720123731
-5	5	-1	-0.237224689464
-5	5	-2	-0.310707183537
-5	5	-3	-0.430764997551
-5	5	-4	-0.584054027245
-5	5	-5	-0.75562756418
-5	5	-6	-0.931768420641
-5	5	-7	-1.10199481377
-5	5	-8	-1.25964374904
-5	5	0	-0.219332169615
-5	5	1	-0.259483941163
-5	5	2	-0.35261121379
-5	5	3	-0.487356599954
-5	5	4	-0.649201871508
-5	5	5	-0.823783443711
-5	5	6	-0.999149778027
-5	5	7	-1.16661782059
-5	5	8	-1.3207283696
-5	6	-1	-0.51762966486
-5	6	-2	-0.576813423296
-5	6	-3	-0.673321289835
-5	6	-4	-0.796955822194
-5	6	-5	-0.936387200436
-5	6	-6	-1.0811577954
-5	6	-7	-1.2230119853
-5	6	-8	-1.35635272882
-5	6	0	-0.502671666459
-5	6	1	-0.53386864485
-5	6	2	-0.607594522751
-5	6	3	-0.715585013441
-5	6	4	-0.846944029415
-5	6	5	-0.990536300215
-5	6	6	-1.13669000856
-5	6	7	-1.27807239608
-5	6	8	-1.40986356938
-5	7	-1	-0.779203503786
-5	7	-2	-0.825257662116
-5	7	-3	-0.900655720625
-5	7	-4	-0.998009785805
-5	7	-5	-1.10901408819
-5	7	-6	-1.22582704634
-5	7	-7	-1.34201513576
-5	7	-8	-1.4529440861
-5	7	0	-0.767466993769
-5	7	1	-0.791467477025
-5	7	2	-0.84870390202
-5	7	3	-0.933342670776
-5	7	4	-1.03753826387
-5	7	5	-1.15298359888
-5	7	6	-1.27217919883
-5	7	7	-1.38917620442
-5	7	8	-1.49980663542
-5	8	-1	-1.01147702557
-5	8	-2	-1.04664376014
-5	8	-3	-1.1046410554
-5	8	-4	-1.18025571791
-5	8	-5	-1.26751709822
-5	8	-6	-1.36063124363
-5	8	-7	-1.45465302385
-5	8	-8	-1.54582193618
-5	8	0	-1.00261465039
-5	8	1	-1.0210577376
-5	8	2	-1.06510128789
-5	8	3	-1.13070386859
-5	8	4	-1.21231569821
-5	8	5	-1.30389156285
-5	8	6	-1.39977272251
-5	8	7	-1.49526714617
-5	8	8	-1.58689867136
-6	-1	-1	0.0470849292209
-6	-1	-2	-0.00719387003556
-6	-1	-3	-0.112939295569
-6	-1	-4	-0.272990300564
-6	-1	-5	-0.46999915648
-6	-1	-6	-0.68095834427
-6	-1	-7	-0.887675511337
-6	-1	-8	-1.07918552012
-6	-1	0	0.0553888605431
-6	-1	1	0.00753229701823
-6	-1	2	-0.0876079464532
-6	-1	3	-0.224515169244
-6	-1	4	-0.396435009578
-6	-1	5	-0.58749737057
-6	-1	6	-0.784330317682
-6	-1	7	-0.97655971332
-6	-1	8	-1.15614443836
-6	-2	-1	-0.00414750230607
-6	-2	-2	-0.0681939493258
-6	-2	-3	-0.183068501268
-6	-2	-4	-0.343136572056
-6	-2	-5	-0.533082307633
-6	-2	-6	-0.734048842138
-6	-2	-7	-0.930648120132
-6	-2	-8	-1.11321725082
-6	-2	0	0.00668688592962
-6	-2	1	-0.0390487991261
-6	-2	2	-0.136849198989
-6	-2	3	-0.277710687269
-6	-2	4	-0.449206246843
-6	-2	5	-0.636705804031
-6	-2	6	-0.827970591215
-6	-2	7	-1.01352229015
-6	-2	8	-1.18636945699
-6	-3	-1	-0.122154012865
-6	-3	-2	-0.188924416057
-6	-3	-3	-0.303330841316
-6	-3	-4	-0.455694119829
-6	-3	-5	-0.631922405693
-6	-3	-6	-0.816768895504
-6	-3	-7	-0.997718617919
-6	-3	-8	-1.16656583573
-6	-3	0	-0.108820673831
-6	-3	1	-0.150911639438
-6	-3	2	-0.244234774354
-6	-3	3	-0.378923449899
-6	-3	4	-0.541619908596
-6	-3	5	-0.718598562469
-6	-3	6	-0.898375211519
-6	-3	7	-1.07223713435
-6	-3	8	-1.23411417469
-6	-4	-1	-0.29568065952
-6	-4	-2	-0.358317475543
-6	-4	-3	-0.463235343557
-6	-4	-4	-0.600334752721
-6	-4	-5	-0.757215729005
-6	-4	-6	-0.921496414766
-6	-4	-7	-1.08303292753
-6	-4	-8	-1.23490786343
-6	-4	0	-0.281769447509
-6	-4	1	-0.318312469415
-6	-4	2	-0.401424772392
-6	-4	3	-0.522103516932
-6	-4	4	-0.668399002345
-6	-4	5	-0.828111842875
-6	-4	6	-0.990816966063
-6	-4	7	-1.14859533837
-6	-4	8	-1.29604735669
-6	-5	-1	-0.500328144825
-6	-5	-2	-0.554926467649
-6	-5	-3	-0.645506480386
-6	-5	-4	-0.763269081784
-6	-5	-5	-0.897954343633
-6	-5	-6	-1.03960899585
-6	-5	-7	-1.18001312163
-6	-5	-8	-1.31333627402
-6	-5	0	-0.487457943898
-6	-5	1	-0.517832090829
-6	-5	2	-0.588237236391
-6	-5	3	-0.691300188572
-6	-5	4	-0.817223631936
-6	-5	5	-0.955814587815
-6	-5	6	-1.0980998846
-6	-5	7	-1.23710645712
-6	-5	8	-1.36799760878
-6	-6	-1	-0.713271160226
-6	-6	-2	-0.758594641813
-6	-6	-3	-0.833644559301
-6	-6	-4	-0.931415816227
-6	-6	-5	-1.04382344822
-6	-6	-6	-1.16302114823
-6	-6	-7	-1.28240079532
-6	-6	-8	-1.39708000964
-6	-6	0	-0.702281342377
-6	-6	1	-0.726863373778
-6	-6	2	-0.784556898458
-6	-6	3	-0.869710002404
-6	-6	4	-0.974706635779
-6	-6	5	-1.09141562399
-6	-6	6	-1.21246587688
-6	-6	7	-1.3319584207
-6	-6	8	-1.44563941993
-6	-7	-1	-0.918546140634
-6	-7	-2	-0.954997006852
-6	-7	-3	-1.01552475881
-6	-7	-4	-1.09482509855
-6	-7	-5	-1.18673939009
-6	-7	-6	-1.2852053544
-6	-7	-7	-1.38498065546
-6	-7	-8	-1.48202963762
-6	-7	0	-0.909651734009
-6	-7	1	-0.929266844519
-6	-7	2	-0.975592741687
-6	-7	3	-1.04444674163
-6	-7	4	-1.13009974104
-6	-7	5	-1.22631512688
-6	-7	6	-1.32724748611
-6	-7	7	-1.42803281702
-6	-7	8	-1.52503480267
-6	-8	-1	-1.10707594405
-6	-8	-2	-1.1358149295
-6	-8	-3	-1.18380933204
-6	-8	-4	-1.24715897131
-6	-8	-5	-1.32127578623
-6	-8	-6	-1.40155176135
-6	-8	-7	-1.48388770419
-6	-8	-8	-1.56499832561
-6	-8	0	-1.10013517188
-6	-8	1	-1.11569414755
-6	-8	2	-1.15246532518
-6	-8	3	-1.207420191
-6	-8	4	-1.27634665484
-6	-8	5	-1.35455662411
-6	-8	6	-1.43752925053
-6	-8	7	-1.52136934189
-6	-8	8	-1.60303972013
-6	0	-1	0.0546728867878
-6	0	-2	0.00752021980118
-6	0	-3	-0.091048664306
-6	0	-4	-0.249439040577
-6	0	-5	-0.448354534517
-6	0	-6	-0.662633929463
-6	0	-7	-0.872834347495
-6	0	-8	-1.06744717196
-6	0	0	0.0619940935699
-6	0	1	0.0115372346299
-6	0	2	-0.079602797065
-6	0	3	-0.210007968917
-6	0	4	-0.379563284214
-6	0	5	-0.570824657851
-6	0	6	-0.769183808225
-6	0	7	-0.963608909335
-6	0	8	-1.14552245317
-6	1	-1	0.0473960510387
-6	1	-2	-0.00671497879594
-6	1	-3	-0.112801194192
-6	1	-4	-0.272928076484
-6	1	-5	-0.46992065386
-6	1	-6	-0.680854636849
-6	1	-7	-0.887556313524
-6	1	-8	-1.0790608087
-6	1	0	0.0534790720862
-6	1	1	0.00341971385106
-6	1	2	-0.0904718419223
-6	1	3	-0.224572405195
-6	1	4	-0.395001749108
-6	1	5	-0.585817575391
-6	1	6	-0.782892331227
-6	1	7	-0.975417620809
-6	1	8	-1.15524389221
-6	2	-1	-0.00443735745543
-6	2	-2	-0.0680169906765
-6	2	-3	-0.182895480454
-6	2	-4	-0.342965914645
-6	2	-5	-0.532876993451
-6	2	-6	-0.733810709329
-6	2	-7	-0.930392133753
-6	2	-8	-1.11295890179
-6	2	0	0.00499921448326
-6	2	1	-0.0417919215292
-6	2	2	-0.138468082077
-6	2	3	-0.276992612703
-6	2	4	-0.446919436275
-6	2	5	-0.634015454485
-6	2	6	-0.825517061518
-6	2	7	-1.01147203721
-6	2	8	-1.18470121459
-6	3	-1	-0.122155063233
-6	3	-2	-0.188649263896
-6	3	-3	-0.302976398758
-6	3	-4	-0.455313947509
-6	3	-5	-0.631520704263
-6	3	-6	-0.816353278787
-6	3	-7	-0.997302476093
-6	3	-8	-1.16616229638
-6	3	0	-0.109278823586
-6	3	1	-0.151455380678
-6	3	2	-0.243953583472
-6	3	3	-0.377237353632
-6	3	4	-0.538835040707
-6	3	5	-0.715419344531
-6	3	6	-0.895339345902
-6	3	7	-1.06957881566
-6	3	8	-1.23187646113
-6	4	-1	-0.294979913638
-6	4	-2	-0.357599926161
-6	4	-3	-0.4625303968
-6	4	-4	-0.599656060835
-6	4	-5	-0.756563029847
-6	4	-6	-0.920870758032
-6	4	-7	-1.08243956499
-6	4	-8	-1.23435230749
-6	4	0	-0.281043759417
-6	4	1	-0.317321343274
-6	4	2	-0.399786985365
-6	4	3	-0.519610866998
-6	4	4	-0.665220572109
-6	4	5	-0.824657735143
-6	4	6	-0.987469978777
-6	4	7	-1.14557837646
-6	4	8	-1.29343813471
-6	5	-1	-0.498940305606
-6	5	-2	-0.553695370779
-6	5	-3	-0.644398519164
-6	5	-4	-0.762263515247
-6	5	-5	-0.897035418725
-6	5	-6	-1.03876568483
-6	5	-7	-1.17923964933
-6	5	-8	-1.31262948964
-6	5	0	-0.485839323178
-6	5	1	-0.515848262921
-6	5	2	-0.585732246946
-6	5	3	-0.688255921578
-6	5	4	-0.813768736652
-6	5	5	-0.952212926813
-6	5	6	-1.09461479586
-6	5	7	-1.23390649755
-6	5	8	-1.36518464817
-6	6	-1	-0.711365834788
-6	6	-2	-0.756930599989
-6	6	-3	-0.832178742422
-6	6	-4	-0.930115143597
-6	6	-5	-1.04266113934
-6	6	-6	-1.16197751183
-6	6	-7	-1.28146139145
-6	6	-8	-1.39623433611
-6	6	0	-0.700077235155
-6	6	1	-0.724297735133
-6	6	2	-0.781592446597
-6	6	3	-0.866379555878
-6	6	4	-0.971126766256
-6	6	5	-1.08778219443
-6	6	6	-1.20897343684
-6	6	7	-1.32873273106
-6	6	8	-1.44275294536
-6	7	-1	-0.916316828236
-6	7	-2	-0.953034708204
-6	7	-3	-1.01379455462
-6	7	-4	-1.09329521974
-6	7	-5	-1.18538200669
-6	7	-6	-1.28399631183
-6	7	-7	-1.38390210037
-6	7	-8	-1.48106607909
-6	7	0	-0.907123639976
-6	7	1	-0.926420802544
-6	7	2	-0.972440041362
-6	7	3	-1.04104671919
-6	7	4	-1.12656266737
-6	7	5	-1.22277910366
-6	7	6	-1.32384693834
-6	7	7	-1.42487013954
-6	7	8	-1.52217090713
-6	8	-1	-1.10468805168
-6	8	-2	-1.13368433625
-6	8	-3	-1.18191529619
-6	8	-4	-1.24547681347
-6	8	-5	-1.3197805639
-6	8	-6	-1.40022194578
-6	8	-7	-1.48270307834
-6	8	-8	-1.56394156169
-6	8	0	-1.09747764089
-6	8	1	-1.1127722285
-6	8	2	-1.14931131227
-6	8	3	-1.20409709593
-6	8	4	-1.27294636974
-6	8	5	-1.35118548232
-6	8	6	-1.43428754548
-6	8	7	-1.51833557664
-6	8	8	-1.60026404184
-7	-1	-1	-0.27641894105
-7	-1	-2	-0.327948579333
-7	-1	-3	-0.420193159225
-7	-1	-4	-0.54725922006
-7	-1	-5	-0.698386938311
-7	-1	-6	-0.860777789099
-7	-1	-7	-1.02319095655
-7	-1	-8	-1.17767747694
-7	-1	0	-0.268035456964
-7	-1	1	-0.303293296555
-7	-1	2	-0.379092269316
-7	-1	3	-0.489425493565
-7	-1	4	-0.625775060054
-7	-1	5	-0.777824591202
-7	-1	6	-0.935868401705
-7	-1	7	-1.09195175118
-7	-1	8	-1.24010530316
-7	-2	-1	-0.334902478937
-7	-2	-2	-0.38716226848
-7	-2	-3	-0.478378964949
-7	-2	-4	-0.601710777389
-7	-2	-5	-0.746843428733
-7	-2	-6	-0.902172734809
-7	-2	-7	-1.05753249641
-7	-2	-8	-1.20562119824
-7	-2	0	-0.325162923966
-7	-2	1	-0.358670342623
-7	-2	2	-0.432464746065
-7	-2	3	-0.540068238089
-7	-2	4	-0.67245356186
-7	-2	5	-0.819545099275
-7	-2	6	-0.97209925135
-7	-2	7	-1.12259684962
-7	-2	8	-1.26546211945
-7	-3	-1	-0.434228294361
-7	-3	-2	-0.48516089381
-7	-3	-3	-0.572152373054
-7	-3	-4	-0.687949788262
-7	-3	-5	-0.82299238051
-7	-3	-6	-0.967130755429
-7	-3	-7	-1.11152905449
-7	-3	-8	-1.24971332021
-7	-3	0	-0.423619436459
-7	-3	1	-0.454273199242
-7	-3	2	-0.523341702816
-7	-3	3	-0.624401136121
-7	-3	4	-0.748674189909
-7	-3	5	-0.886698037666
-7	-3	6	-1.02986944058
-7	-3	7	-1.1712200597
-7	-3	8	-1.30563673277
-7	-4	-1	-0.567641238964
-7	-4	-2	-0.614736145263
-7	-4	-3	-0.694083218616
-7	-4	-4	-0.798804699009
-7	-4	-5	-0.920436237601
-7	-4	-6	-1.050328387
-7	-4	-7	-1.18096959107
-7	-4	-8	-1.30673576728
-7	-4	0	-0.557074389363
-7	-4	1	-0.584049038818
-7	-4	2	-0.645995873291
-7	-4	3	-0.737140368378
-7	-4	4	-0.849588433047
-7	-4	5	-0.974901185107
-7	-4	6	-1.10533970077
-7	-4	7	-1.23459464103
-7	-4	8	-1.3580165082
-7	-5	-1	-0.722764705822
-7	-5	-2	-0.76428593806
-7	-5	-3	-0.833778722171
-7	-5	-4	-0.925268207996
-7	-5	-5	-1.03161093495
-7	-5	-6	-1.14561565833
-7	-5	-7	-1.26100192014
-7	-5	-8	-1.3729498269
-7	-5	0	-0.713022525378
-7	-5	1	-0.736013503741
-7	-5	2	-0.789599171089
-7	-5	3	-0.868923402595
-7	-5	4	-0.967367575204
-7	-5	5	-1.07772757981
-7	-5	6	-1.19331049146
-7	-5	7	-1.30858674461
-7	-5	8	-1.41939649714
-7	-6	-1	-0.886525542559
-7	-6	-2	-0.921788107761
-7	-6	-3	-0.980712729386
-7	-6	-4	-1.05842149083
-7	-6	-5	-1.14912358892
-7	-6	-6	-1.24698358769
-7	-6	-7	-1.34683634122
-7	-6	-8	-1.44460549794
