-4	-1	8	-14.1771945912
-4	-2	-1	-22.617229023
-4	-2	-2	-21.3977286443
-4	-2	-3	-19.6027121012
-4	-2	-4	-17.8067981625
-4	-2	-5	-16.3305987104
-4	-2	-6	-15.1901828546
-4	-2	-7	-14.3190624333
-4	-2	-8	-13.6509451474
-4	-2	0	-23.2094709346
-4	-2	1	-23.2026890055
-4	-2	2	-22.2059554751
-4	-2	3	-20.523330549
-4	-2	4	-18.7494621461
-4	-2	5	-17.1495055504
-4	-2	6	-15.8331851329
-4	-2	7	-14.8048174781
-4	-2	8	-14.0156641169
-4	-3	-1	-19.9646509291
-4	-3	-2	-19.1431038861
-4	-3	-3	-18.0059223836
-4	-3	-4	-16.7929211674
-4	-3	-5	-15.6980779533
-4	-3	-6	-14.7873712932
-4	-3	-7	-14.0549421218
-4	-3	-8	-13.4729078921
-4	-3	0	-20.3660444579
-4	-3	1	-20.2849674422
-4	-3	2	-19.6582172718
-4	-3	3	-18.6236421475
-4	-3	4	-17.4377216506
-4	-3	5	-16.2896839686
-4	-3	6	-15.2825056742
-4	-3	7	-14.4497900169
-4	-3	8	-13.7819161144
-4	-4	-1	-17.9343651689
-4	-4	-2	-17.3926552058
-4	-4	-3	-16.6498826147
-4	-4	-4	-15.8283122052
-4	-4	-5	-15.037609011
-4	-4	-6	-14.3376648886
-4	-4	-7	-13.7459659307
-4	-4	-8	-13.2575874866
-4	-4	0	-18.1910280104
-4	-4	1	-18.1176080033
-4	-4	2	-17.7133408649
-4	-4	3	-17.0532492071
-4	-4	4	-16.2616533428
-4	-4	5	-15.4530841465
-4	-4	6	-14.7046575414
-4	-4	7	-14.0540171585
-4	-4	8	-13.5093188511
-4	-5	-1	-16.408877205
-4	-5	-2	-16.0509953
-4	-5	-3	-15.554427659
-4	-5	-4	-14.9889826506
-4	-5	-5	-14.4198792708
-4	-5	-6	-13.8913908001
-4	-5	-7	-13.424968625
-4	-5	-8	-13.0259028643
-4	-5	0	-16.5742393342
-4	-5	1	-16.5201469455
-4	-5	2	-16.2533701528
-4	-5	3	-15.817535315
-4	-5	4	-15.2802136126
-4	-5	5	-14.7097930192
-4	-5	6	-14.1590888806
-4	-5	7	-13.659954288
-4	-5	8	-13.225875647
-4	-6	-1	-15.2579084148
-4	-6	-2	-15.0181044342
-4	-6	-3	-14.6798063959
-4	-6	-4	-14.2847865312
-4	-6	-5	-13.8735851843
-4	-6	-6	-13.47725572
-4	-6	-7	-13.1146691815
-4	-6	-8	-12.7942849299
-4	-6	0	-15.3665185238
-4	-6	1	-15.3282565871
-4	-6	2	-15.1486225024
-4	-6	3	-14.8535659242
-4	-6	4	-14.4823386031
-4	-6	5	-14.0767009533
-4	-6	6	-13.6718661814
-4	-6	7	-13.2921487805
-4	-6	8	-12.9508970555
-4	-7	-1	-14.3814353868
-4	-7	-2	-14.2179336869
-4	-7	-3	-13.9835639662
-4	-7	-4	-13.7039655445
-4	-7	-5	-13.4049995969
-4	-7	-6	-13.108106219
-4	-7	-7	-12.8282218803
-4	-7	-8	-12.573819332
-4	-7	0	-14.4543045641
-4	-7	1	-14.4273309645
-4	-7	2	-14.3041724355
-4	-7	3	-14.1004853578
-4	-7	4	-13.8399751086
-4	-7	5	-13.5487210423
-4	-7	6	-13.2501546956
-4	-7	7	-12.9620425651
-4	-7	8	-12.6957186717
-4	-8	-1	-13.7077764577
-4	-8	-2	-13.5943086488
-4	-8	-3	-13.4293923297
-4	-8	-4	-13.229054865
-4	-8	-5	-13.0100592844
-4	-8	-6	-12.7871955551
-4	-8	-7	-12.5716995035
-4	-8	-8	-12.3709322442
-4	-8	0	-13.7577013905
-4	-8	1	-13.7385725227
-4	-8	2	-13.6527173597
-4	-8	3	-13.5097557343
-4	-8	4	-13.3243500131
-4	-8	5	-13.1131251251
-4	-8	6	-12.8917487409
-4	-8	7	-12.6729584745
-4	-8	8	-12.4657485011
-4	0	-1	-27.9255347615
-4	0	-2	-25.5077154872
-4	0	-3	-21.8323846324
-4	0	-4	-18.9901202021
-4	0	-5	-16.9908289945
-4	0	-6	-15.5821476878
-4	0	-7	-14.5647764148
-4	0	-8	-13.8117265666
-4	0	0	-28.0288744417
-4	0	1	-28.6564734362
-4	0	2	-26.6122851289
-4	0	3	-23.2852733206
-4	0	4	-20.4530099444
-4	0	5	-18.1489627743
-4	0	6	-16.4159870593
-4	0	7	-15.156659158
-4	0	8	-14.2373797153
-4	1	-1	-25.7102856771
-4	1	-2	-23.9467588562
-4	1	-3	-21.1289845645
-4	1	-4	-18.6487912865
-4	1	-5	-16.8093728129
-4	1	-6	-15.4777806499
-4	1	-7	-14.5007759141
-4	1	-8	-13.7705235449
-4	1	0	-26.3583835258
-4	1	1	-26.71073534
-4	1	2	-25.1104048733
-4	1	3	-22.4126865578
-4	1	4	-19.9399452365
-4	1	5	-17.8693296962
-4	1	6	-16.2638466856
-4	1	7	-15.0692688653
-4	1	8	-14.1841203978
-4	2	-1	-22.5923521482
-4	2	-2	-21.3772376667
-4	2	-3	-19.5958348669
-4	2	-4	-17.8059648292
-4	2	-5	-16.3318190425
-4	2	-6	-15.1920230675
-4	2	-7	-14.3209674963
-4	2	-8	-13.6527034448
-4	2	0	-23.2130389891
-4	2	1	-23.2341831911
-4	2	2	-22.2447138941
-4	2	3	-20.5572289045
-4	2	4	-18.7798147639
-4	2	5	-17.1774140901
-4	2	6	-15.8563541202
-4	2	7	-14.8224576875
-4	2	8	-14.0285965423
-4	3	-1	-19.9716452607
-4	3	-2	-19.1451368106
-4	3	-3	-18.0081545842
-4	3	-4	-16.7959628093
-4	3	-5	-15.7014574967
-4	3	-6	-14.7906859869
-4	3	-7	-14.0579740495
-4	3	-8	-13.4755767127
-4	3	0	-20.3870660484
-4	3	1	-20.3230429686
-4	3	2	-19.7088568656
-4	3	3	-18.6779579663
-4	3	4	-17.4870973287
-4	3	5	-16.3301599891
-4	3	6	-15.3137401973
-4	3	7	-14.4731104954
-4	3	8	-13.7991170778
-4	4	-1	-17.9528032679
-4	4	-2	-17.4045886284
-4	4	-3	-16.6583845086
-4	4	-4	-15.8350452996
-4	4	-5	-15.0432659131
-4	4	-6	-14.3425084113
-4	4	-7	-13.7501139581
-4	4	-8	-13.2611242973
-4	4	0	-18.2197042465
-4	4	1	-18.1583468363
-4	4	2	-17.7640248296
-4	4	3	-17.1076267248
-4	4	4	-16.3123233924
-4	4	5	-15.495607532
-4	4	6	-14.7381933152
-4	4	7	-14.0796667179
-4	4	8	-13.528724184
-4	5	-1	-16.4307933039
-4	5	-2	-16.067014001
-4	5	-3	-15.5663710585
-4	5	-4	-14.9982540787
-4	5	-5	-14.4273280765
-4	5	-6	-13.8975202927
-4	5	-7	-13.4300791606
-4	5	-8	-13.0301945065
-4	5	0	-16.603790912
-4	5	1	-16.5578871952
-4	5	2	-16.297604577
-4	5	3	-15.8642274698
-4	5	4	-15.3245853501
-4	5	5	-14.7484823872
-4	5	6	-14.1909128287
-4	5	7	-13.6852719846
-4	5	8	-13.2457057863
-4	6	-1	-15.2797649148
-4	6	-2	-15.0352342461
-4	6	-3	-14.6932108863
-4	6	-4	-14.29541508
-4	6	-5	-13.8821600674
-4	6	-6	-13.4842844459
-4	6	-7	-13.1205012046
-4	6	-8	-12.7991670472
-4	6	0	-15.3938507659
-4	6	1	-15.3609858073
-4	6	2	-15.1854033943
-4	6	3	-14.8918617298
-4	6	4	-14.519223202
-4	6	5	-14.1098967251
-4	6	6	-13.7002586012
-4	6	7	-13.3156367663
-4	6	8	-12.9699655366
-4	7	-1	-14.40173444
-4	7	-2	-14.2346208401
-4	7	-3	-13.9971601178
-4	7	-4	-13.715063008
-4	7	-5	-13.4141011553
-4	7	-6	-13.1156508559
-4	7	-7	-12.8345125785
-4	7	-8	-12.579109452
-4	7	0	-14.4784568011
-4	7	1	-14.4550373409
-4	7	2	-14.3344260718
-4	7	3	-14.1316786608
-4	7	4	-13.8702830929
-4	7	5	-13.5766424473
-4	7	6	-13.2747958009
-4	7	7	-12.983121392
-4	7	8	-12.7133890743
-4	8	-1	-13.7260244703
-4	8	-2	-13.6098571225
-4	8	-3	-13.4424775592
-4	8	-4	-13.2400123895
-4	8	-5	-13.0192377702
-4	8	-6	-12.7949082236
-4	8	-7	-12.5782094308
-4	8	-8	-12.3764557711
-4	8	0	-13.7786610195
-4	8	1	-13.7619090168
-4	8	2	-13.6776963668
-4	8	3	-13.5353233785
-4	8	4	-13.3493492364
-4	8	5	-13.1365498361
-4	8	6	-12.9129215606
-4	8	7	-12.6915672311
-4	8	8	-12.4817816419
-5	-1	-1	-21.6790622588
-5	-1	-2	-20.5747614683
-5	-1	-3	-19.0171612764
-5	-1	-4	-17.4759683593
-5	-1	-5	-16.1772527074
-5	-1	-6	-15.1439706415
-5	-1	-7	-14.3346831084
-5	-1	-8	-13.7009010608
-5	-1	0	-22.1275929644
-5	-1	1	-21.9937641407
-5	-1	2	-21.1239937515
-5	-1	3	-19.7275693294
-5	-1	4	-18.231576495
-5	-1	5	-16.8622162516
-5	-1	6	-15.7074727799
-5	-1	7	-14.7779819802
-5	-1	8	-14.044641235
-5	-2	-1	-20.1356733737
-5	-2	-2	-19.2950329068
-5	-2	-3	-18.1299804095
-5	-2	-4	-16.9094899544
-5	-2	-5	-15.8184379621
-5	-2	-6	-14.9119370906
-5	-2	-7	-14.1803682956
-5	-2	-8	-13.5954859234
-5	-2	0	-20.5174100465
-5	-2	1	-20.4079353604
-5	-2	2	-19.7585722833
-5	-2	3	-18.709859104
-5	-2	4	-17.5260169532
-5	-2	5	-16.3918363974
-5	-2	6	-15.3988938264
-5	-2	7	-14.5743201074
-5	-2	8	-13.9077728702
-5	-3	-1	-18.5097639729
-5	-3	-2	-17.9092709026
-5	-3	-3	-17.0839570548
-5	-3	-4	-16.1816065737
-5	-3	-5	-15.3266030473
-5	-3	-6	-14.5791607416
-5	-3	-7	-13.9520251474
-5	-3	-8	-13.436021455
-5	-3	0	-18.7902319604
-5	-3	1	-18.706023511
-5	-3	2	-18.2524374051
-5	-3	3	-17.5166431306
-5	-3	4	-16.6474771315
-5	-3	5	-15.773286976
-5	-3	6	-14.973325744
-5	-3	7	-14.2826577755
-5	-3	8	-13.7061770032
-5	-4	-1	-17.0894267592
-5	-4	-2	-16.6707613784
-5	-4	-3	-16.0917821799
-5	-4	-4	-15.4389053964
-5	-4	-5	-14.7911260209
-5	-4	-6	-14.1980158565
-5	-4	-7	-13.6804092961
-5	-4	-8	-13.24092265
-5	-4	0	-17.2836536352
-5	-4	1	-17.2215941664
-5	-4	2	-16.9090617353
-5	-4	3	-16.399347953
-5	-4	4	-15.7773373347
-5	-4	5	-15.1256861346
-5	-4	6	-14.5044085558
-5	-4	7	-13.9471225515
-5	-4	8	-13.466169546
-5	-5	-1	-15.9242519133
-5	-5	-2	-15.6336088006
-5	-5	-3	-15.2262840047
-5	-5	-4	-14.7551272649
-5	-5	-5	-14.2706784069
-5	-5	-6	-13.8097897352
-5	-5	-7	-13.3930288922
-5	-5	-8	-13.0281920378
-5	-5	0	-16.0572292875
-5	-5	1	-16.0125464279
-5	-5	2	-15.7962075912
-5	-5	3	-15.4408718958
-5	-5	4	-14.9968777917
-5	-5	5	-14.5166693783
-5	-5	6	-14.0427621648
-5	-5	7	-13.6029512701
-5	-5	8	-13.2112986088
-5	-6	-1	-14.9894064062
-5	-6	-2	-14.7863922441
-5	-6	-3	-14.4976368662
-5	-6	-4	-14.1562473018
-5	-6	-5	-13.7951160783
-5	-6	-6	-13.4406226436
-5	-6	-7	-13.1100855834
-5	-6	-8	-12.8125221782
-5	-6	0	-15.0809932982
-5	-6	1	-15.0489406689
-5	-6	2	-14.8975863701
-5	-6	3	-14.6471273227
-5	-6	4	-14.3283947732
-5	-6	5	-13.9749195074
-5	-6	6	-13.6160336114
-5	-6	7	-13.2731047167
-5	-6	8	-12.9590371554
-5	-7	-1	-14.244331777
-5	-7	-2	-14.1010164963
-5	-7	-3	-13.8943205956
-5	-7	-4	-13.6453292027
-5	-7	-5	-13.3757394499
-5	-7	-6	-13.104177421
-5	-7	-7	-12.8442439941
-5	-7	-8	-12.6043302678
-5	-7	0	-14.3081799986
-5	-7	1	-14.2850732356
-5	-7	2	-14.1778971751
-5	-7	3	-13.9992697072
-5	-7	4	-13.7685292154
-5	-7	5	-13.5074174641
-5	-7	6	-13.2360058763
-5	-7	7	-12.9701453833
-5	-7	8	-12.7205800561
-5	-8	-1	-13.6507792157
-5	-8	-2	-13.5483524221
-5	-8	-3	-13.3988246835
-5	-8	-4	-13.2158023912
-5	-8	-5	-13.013757564
-5	-8	-6	-12.8057835701
-5	-8	-7	-12.6021923231
-5	-8	-8	-12.4100997158
-5	-8	0	-13.6959267886
-5	-8	1	-13.6791435424
-5	-8	2	-13.6023072347
-5	-8	3	-13.4734188142
-5	-8	4	-13.3048372971
-5	-8	5	-13.1108359514
-5	-8	6	-12.9051794863
-5	-8	7	-12.6994111747
-5	-8	8	-12.5020447256
-5	0	-1	-22.3825059099
-5	0	-2	-21.1415956288
-5	0	-3	-19.3811970912
-5	0	-4	-17.6946937758
-5	0	-5	-16.3104737275
-5	0	-6	-15.2280042324
-5	0	-7	-14.3896789318
-5	0	-8	-13.7380831295
-5	0	0	-22.8440527945
-5	0	1	-22.7056886819
-5	0	2	-21.7233901508
-5	0	3	-20.1509275285
-5	0	4	-18.5128444721
-5	0	5	-17.0440329144
-5	0	6	-15.8240323773
-5	0	7	-14.8536740949
-5	0	8	-14.0949476531
-5	1	-1	-21.6589598556
-5	1	-2	-20.5570251658
-5	1	-3	-19.0099802715
-5	1	-4	-17.474224765
-5	1	-5	-16.1773448622
-5	1	-6	-15.1446222909
-5	1	-7	-14.3354670827
-5	1	-8	-13.7016663943
-5	1	0	-22.1257797941
-5	1	1	-22.0088686419
-5	1	2	-21.1402476969
-5	1	3	-19.7384079184
-5	1	4	-18.2401308989
-5	1	5	-16.8707354741
-5	1	6	-15.7154521994
-5	1	7	-14.7846725417
-5	1	8	-14.0498951234
-5	2	-1	-20.1268351529
-5	2	-2	-19.2848483297
-5	2	-3	-18.1253991743
-5	2	-4	-16.9089052557
-5	2	-5	-15.8195133667
-5	2	-6	-14.9135378579
-5	2	-7	-14.1820360132
-5	2	-8	-13.5970431073
-5	2	0	-20.5227445372
-5	2	1	-20.4280225358
-5	2	2	-19.7835363251
-5	2	3	-18.7329459132
-5	2	4	-17.5465347108
-5	2	5	-16.4102138472
-5	2	6	-15.4146368497
-5	2	7	-14.5870519445
-5	2	8	-13.9176872831
-5	3	-1	-18.515097676
-5	3	-2	-17.9107989438
-5	3	-3	-17.0855583472
-5	3	-4	-16.1840425126
-5	3	-5	-15.3294446258
-5	3	-6	-14.5820115093
-5	3	-7	-13.9546761148
-5	3	-8	-13.4383899184
-5	3	0	-18.8046750983
-5	3	1	-18.7305711483
-5	3	2	-18.2831583806
-5	3	3	-17.5486146318
-5	3	4	-16.6773246033
-5	3	5	-15.7993138202
-5	3	6	-14.9948952766
-5	3	7	-14.299875017
-5	3	8	-13.7196148374
-5	4	-1	-17.1026881595
-5	4	-2	-16.6796059002
-5	4	-3	-16.0983656213
-5	4	-4	-15.4443680115
-5	4	-5	-14.7958800137
-5	4	-6	-14.2021872506
-5	4	-7	-13.6840490269
-5	4	-8	-13.244075613
-5	4	0	-17.3036129488
-5	4	1	-17.2488219142
-5	4	2	-16.9416644068
-5	4	3	-16.4338522741
-5	4	4	-15.8102590045
-5	4	5	-15.1547278403
-5	4	6	-14.5286810408
-5	4	7	-13.9667284725
-5	4	8	-13.4817125062
-5	5	-1	-15.9408589885
-5	5	-2	-15.6461040802
-5	5	-3	-15.2359022613
-5	5	-4	-14.7628118409
-5	5	-5	-14.2770137383
-5	5	-6	-13.8151134617
-5	5	-7	-13.3975458022
-5	5	-8	-13.0320415458
-5	5	0	-16.078994945
-5	5	1	-16.0395822517
-5	5	2	-15.8272352247
-5	5	3	-15.4734722044
-5	5	4	-15.0283704016
-5	5	5	-14.5450486703
-5	5	6	-14.0670483027
-5	5	7	-13.6230541983
-5	5	8	-13.2276147783
-5	6	-1	-15.0067591236
-5	6	-2	-14.800281402
-5	6	-3	-14.5087540208
-5	6	-4	-14.1652517168
-5	6	-5	-13.8025236637
-5	6	-6	-13.4467991323
-5	6	-7	-13.1152874869
-5	6	-8	-12.8169343308
-5	6	0	-15.1022548597
-5	6	1	-15.0739548578
-5	6	2	-14.9253793878
-5	6	3	-14.6760351279
-5	6	4	-14.3565456469
-5	6	5	-14.000790397
-5	6	6	-13.6387539007
-5	6	7	-13.2924273463
-5	6	8	-12.975136984
-5	7	-1	-14.2610814167
-5	7	-2	-14.1149980716
-5	7	-3	-13.9058951126
-5	7	-4	-13.6549175288
-5	7	-5	-13.3837277958
-5	7	-6	-13.1108821602
-5	7	-7	-12.849911136
-5	7	-8	-12.6091493729
-5	7	0	-14.3278352792
-5	7	1	-14.3073744952
-5	7	2	-14.2020982464
-5	7	3	-14.0242258722
-5	7	4	-13.7929655313
-5	7	5	-13.5302401478
-5	7	6	-13.2565057803
-5	7	7	-12.9880211002
-5	7	8	-12.7358515396
-5	8	-1	-13.6663145619
-5	8	-2	-13.5617327577
-5	8	-3	-13.4102154154
-5	8	-4	-13.2254537295
-5	8	-5	-13.0219349462
-5	8	-6	-12.8127301178
-5	8	-7	-12.6081212271
-5	8	-8	-12.4151721818
-5	8	0	-13.7136050679
-5	8	1	-13.6986917027
-5	8	2	-13.6231647316
-5	8	3	-13.4947796196
-5	8	4	-13.3258349962
-5	8	5	-13.130694446
-5	8	6	-12.9233455835
-5	8	7	-12.7155950194
-5	8	8	-12.5161817308
-6	-1	-1	-18.9427167994
-6	-1	-2	-18.288702649
-6	-1	-3	-17.3861376646
-6	-1	-4	-16.4196934773
-6	-1	-5	-15.5223120176
-6	-1	-6	-14.7475529603
-6	-1	-7	-14.101308977
-6	-1	-8	-13.5703349462
-6	-1	0	-19.2290548797
-6	-1	1	-19.1170484241
-6	-1	2	-18.611891197
-6	-1	3	-17.8140014847
-6	-1	4	-16.8914593331
-6	-1	5	-15.979194964
-6	-1	6	-15.1530779759
-6	-1	7	-14.4431708686
-6	-1	8	-13.8509953823
-6	-2	-1	-18.1582709596
-6	-2	-2	-17.6166022168
-6	-2	-3	-16.868913377
-6	-2	-4	-16.0485653998
-6	-2	-5	-15.263372868
-6	-2	-6	-14.5673081844
-6	-2	-7	-13.9746314903
-6	-2	-8	-13.4800552907
-6	-2	0	-18.4019661941
-6	-2	1	-18.3129845858
-6	-2	2	-17.8994110998
-6	-2	3	-17.2389547601
-6	-2	4	-16.457064057
-6	-2	5	-15.663935426
-6	-2	6	-14.9290343465
-6	-2	7	-14.2848660837
-6	-2	8	-13.738621357
-6	-3	-1	-17.1905100844
-6	-3	-2	-16.7728668109
-6	-3	-3	-16.1936360898
-6	-3	-4	-15.5415364539
-6	-3	-5	-14.8953124245
-6	-3	-6	-14.303029818
-6	-3	-7	-13.7845156221
-6	-3	-8	-13.3421821466
-6	-3	0	-17.3809940478
-6	-3	1	-17.3146946588
-6	-3	2	-16.9998835563
-6	-3	3	-16.4908114462
-6	-3	4	-15.872229206
-6	-3	5	-15.2253753191
-6	-3	6	-14.6080976899
-6	-3	7	-14.0524444838
-6	-3	8	-13.570339672
-6	-4	-1	-16.2366178876
-6	-4	-2	-15.9260976398
-6	-4	-3	-15.4912195341
-6	-4	-4	-14.9901389209
-6	-4	-5	-14.4775210729
-6	-4	-6	-13.9920052111
-6	-4	-7	-13.5542120129
-6	-4	-8	-13.1713403364
-6	-4	0	-16.3781638436
-6	-4	1	-16.3295377458
-6	-4	2	-16.097521523
-6	-4	3	-15.7180448805
-6	-4	4	-15.2462031483
-6	-4	5	-14.7384427377
-6	-4	6	-14.2393102455
-6	-4	7	-13.7771752489
-6	-4	8	-13.3659198173
-6	-5	-1	-15.3828005619
-6	-5	-2	-15.1553834273
-6	-5	-3	-14.8329757034
-6	-5	-4	-14.4537201276
-6	-5	-5	-14.0550584317
-6	-5	-6	-13.6662192563
-6	-5	-7	-13.3056330862
-6	-5	-8	-12.9823248155
-6	-5	0	-15.4857304013
-6	-5	1	-15.450106567
-6	-5	2	-15.2808508215
-6	-5	3	-15.0012789173
-6	-5	4	-14.6470065497
-6	-5	5	-14.2562604736
-6	-5	6	-13.8617042717
-6	-5	7	-13.4865150707
-6	-5	8	-13.1441863651
-6	-6	-1	-14.6523922378
-6	-6	-2	-14.4863558802
-6	-6	-3	-14.2480038013
-6	-6	-4	-13.9624930162
-6	-6	-5	-13.6553780417
-6	-6	-6	-13.348140719
-6	-6	-7	-13.0559409472
-6	-6	-8	-12.7877358831
-6	-6	0	-14.726834352
-6	-6	1	-14.7006339624
-6	-6	2	-14.5771419947
-6	-6	3	-14.3714382705
-6	-6	4	-14.1066623717
-6	-6	5	-13.8085441982
-6	-6	6	-13.500452275
-6	-6	7	-13.20037154
-6	-6	8	-12.9201348594
-6	-7	-1	-14.0411913283
-6	-7	-2	-13.9195889326
-6	-7	-3	-13.7429749609
-6	-7	-4	-13.5280234384
-6	-7	-5	-13.292252488
-6	-7	-6	-13.0512111091
-6	-7	-7	-12.8168277357
-6	-7	-8	-12.5970277019
-6	-7	0	-14.0952086279
-6	-7	1	-14.0758240363
-6	-7	2	-13.9852771049
-6	-7	3	-13.8333664625
-6	-7	4	-13.6352606728
-6	-7	5	-13.4083394955
-6	-7	6	-13.1691115496
-6	-7	7	-12.9311504071
-6	-7	8	-12.7042021873
-6	-8	-1	-13.5352083813
-6	-8	-2	-13.4455672478
-6	-8	-3	-13.3140191957
-6	-8	-4	-13.1517057971
-6	-8	-5	-12.9706783599
-6	-8	-6	-12.7821249268
-6	-8	-7	-12.5951817128
-6	-8	-8	-12.4164581516
-6	-8	0	-13.574693276
-6	-8	1	-13.5602595896
-6	-8	2	-13.4933986065
-6	-8	3	-13.380529937
-6	-8	4	-13.2317189599
-6	-8	5	-13.0587562708
-6	-8	6	-12.8732830745
-6	-8	7	-12.6853694759
-6	-8	8	-12.5027585991
-6	0	-1	-19.2552767984
-6	0	-2	-18.5529513474
-6	0	-3	-17.5840591442
-6	0	-4	-16.557747256
-6	0	-5	-15.6164955292
-6	0	-6	-14.8120557194
-6	0	-7	-14.1461291503
-6	0	-8	-13.6020276191
-6	0	0	-19.5593446174
-6	0	1	-19.4384650221
-6	0	2	-18.8941846945
-6	0	3	-18.0373546072
-6	0	4	-17.0567345581
-6	0	5	-16.0971505401
-6	0	6	-15.2358381993
-6	0	7	-14.5010925493
-6	0	8	-13.8918266332
-6	1	-1	-18.9397628493
-6	1	-2	-18.2848232102
-6	1	-3	-17.3840425156
-6	1	-4	-16.4192376908
-6	1	-5	-15.5226664601
-6	1	-6	-14.748205397
-6	1	-7	-14.1020275764
-6	1	-8	-13.57102519
-6	1	0	-19.2309069074
-6	1	1	-19.1238962533
-6	1	2	-18.6205314548
-6	1	3	-17.8220785725
-6	1	4	-16.8986413883
-6	1	5	-15.9857009531
-6	1	6	-15.1588517129
-6	1	7	-14.4480642756
-6	1	8	-13.8549840418
-6	2	-1	-18.1584011842
-6	2	-2	-17.6147515019
-6	2	-3	-16.8680393482
-6	2	-4	-16.0490469167
-6	2	-5	-15.2646121041
-6	2	-6	-14.5688099705
-6	2	-7	-13.9761385271
-6	2	-8	-13.4814557325
-6	2	0	-18.4079208279
-6	2	1	-18.3251088824
-6	2	2	-17.9145783507
-6	2	3	-17.254231232
-6	2	4	-16.4712582976
-6	2	5	-15.6767195108
-6	2	6	-14.9401617406
-6	2	7	-14.2941902844
-6	2	8	-13.7462014377
-6	3	-1	-17.1963470961
-6	3	-2	-16.775966476
-6	3	-3	-16.1960701907
-6	3	-4	-15.5440747875
-6	3	-5	-14.8979447508
-6	3	-6	-14.3055878422
-6	3	-7	-13.7868819852
-6	3	-8	-13.3443059134
-6	3	0	-17.3918431384
-6	3	1	-17.3308617005
-6	3	2	-17.0194458944
-6	3	3	-16.5112879835
-6	3	4	-15.8918204245
-6	3	5	-15.2430662006
-6	3	6	-14.6233914901
-6	3	7	-14.0652204296
-6	3	8	-13.580758181
-6	4	-1	-16.2469518555
-6	4	-2	-15.9334579663
-6	4	-3	-15.496883788
-6	4	-4	-14.9948858246
-6	4	-5	-14.4816754015
-6	4	-6	-13.9956756603
-6	4	-7	-13.557441903
-6	4	-8	-13.1741651118
-6	4	0	-16.392630874
-6	4	1	-16.3482635994
-6	4	2	-16.119314486
-6	4	3	-15.7409912255
-6	4	4	-15.2684902302
-6	4	5	-14.7587719844
-6	4	6	-14.2570129419
-6	4	7	-13.7920899271
-6	4	8	-13.3782166089
-6	5	-1	-15.3956424072
-6	5	-2	-15.165412575
-6	5	-3	-14.8409301805
-6	5	-4	-14.46023058
-6	5	-5	-14.0605270858
-6	5	-6	-13.6708845073
-6	5	-7	-13.3096424871
-6	5	-8	-12.9857815487
-6	5	0	-15.5019457518
-6	5	1	-15.4696639166
-6	5	2	-15.302876141
-6	5	3	-15.0243381589
-6	5	4	-14.6695637957
-6	5	5	-14.2771024801
-6	5	6	-13.8801260925
-6	5	7	-13.5022861867
-6	5	8	-13.1574031321
-6	6	-1	-14.6661769006
-6	6	-2	-14.4976646963
-6	6	-3	-14.2572702408
-6	6	-4	-13.9701573755
-6	6	-5	-13.6617973891
-6	6	-6	-13.3535755039
-6	6	-7	-13.0605886075
-6	6	-8	-12.791715353
-6	6	0	-14.7433316814
-6	6	1	-14.7196733008
-6	6	2	-14.5980475384
-6	6	3	-14.3931440666
-6	6	4	-14.1279895707
-6	6	5	-13.8284958978
-6	6	6	-13.5183865402
-6	6	7	-13.2160155819
-6	6	8	-12.9334981294
-6	7	-1	-14.0549079907
-6	7	-2	-13.9312398517
-6	7	-3	-13.7527893426
-6	7	-4	-13.5362890372
-6	7	-5	-13.2992436695
-6	7	-6	-13.0571581291
-6	7	-7	-12.8219143794
-6	7	-8	-12.6013991593
-6	7	0	-14.1110508949
-6	7	1	-14.0935753043
-6	7	2	-14.0043991467
-6	7	3	-13.8530726779
-6	7	4	-13.6546793959
-6	7	5	-13.426703293
-6	7	6	-13.1858806182
-6	7	7	-12.946047494
-6	7	8	-12.7171713696
-6	8	-1	-13.5482888852
-6	8	-2	-13.456973995
-6	8	-3	-13.3238572068
-6	8	-4	-13.1601480923
-6	8	-5	-12.9779187014
-6	8	-6	-12.7883449987
-6	8	-7	-12.600540621
-6	8	-8	-12.4210900587
-6	8	0	-13.5894162922
-6	8	1	-13.5764053645
-6	8	2	-13.510542334
-6	8	3	-13.3980911189
-6	8	4	-13.2490611751
-6	8	5	-13.0753019092
-6	8	6	-12.888599454
-6	8	7	-12.6992013971
-6	8	8	-12.5150128579
-7	-1	-1	-17.1407484577
-7	-1	-2	-16.7384958651
-7	-1	-3	-16.1781842344
-7	-1	-4	-15.5476087104
-7	-1	-5	-14.9220683699
-7	-1	-6	-14.3466309713
-7	-1	-7	-13.8399598809
-7	-1	-8	-13.4047748542
-7	-1	0	-17.3196933485
-7	-1	1	-17.2495105829
-7	-1	2	-16.9424024348
-7	-1	3	-16.4518030798
-7	-1	4	-15.857810485
-7	-1	5	-15.2363102641
-7	-1	6	-14.6409697375
-7	-1	7	-14.1017188175
-7	-1	8	-13.6302354659
-7	-2	-1	-16.7024180821
-7	-2	-2	-16.3513343844
-7	-2	-3	-15.8603719227
-7	-2	-4	-15.3008327141
-7	-2	-5	-14.7366051502
-7	-2	-6	-14.2091655671
-7	-2	-7	-13.7383157485
-7	-2	-8	-13.3293108954
-7	-2	0	-16.8597225515
-7	-2	1	-16.800277031
-7	-2	2	-16.5340618328
-7	-2	3	-16.105026515
-7	-2	4	-15.5789579682
-7	-2	5	-15.0204665964
-7	-2	6	-14.4778193294
