-4	-3	4	-5.35241151271
-4	-3	5	-6.18227482681
-4	-3	6	-6.95650484625
-4	-3	7	-7.63528297521
-4	-3	8	-8.20677634772
-4	-4	-1	-4.70975238726
-4	-4	-2	-5.07890372615
-4	-4	-3	-5.62968820488
-4	-4	-4	-6.28438446005
-4	-4	-5	-6.95514720026
-4	-4	-6	-7.57911040255
-4	-4	-7	-8.12653292857
-4	-4	-8	-8.59065044012
-4	-4	0	-4.56615119005
-4	-4	1	-4.66610476264
-4	-4	2	-5.00093188947
-4	-4	3	-5.51864110679
-4	-4	4	-6.13836517754
-4	-4	5	-6.78494758741
-4	-4	6	-7.40328723129
-4	-4	7	-7.95998801172
-4	-4	8	-8.44113057826
-4	-5	-1	-5.83741513921
-4	-5	-2	-6.11165360281
-4	-5	-3	-6.51652224356
-4	-5	-4	-6.99969248356
-4	-5	-5	-7.50579384021
-4	-5	-6	-7.99147379556
-4	-5	-7	-8.43130123138
-4	-5	-8	-8.81504378616
-4	-5	0	-5.72963810186
-4	-5	1	-5.80237705442
-4	-5	2	-6.04486324576
-4	-5	3	-6.42127986815
-4	-5	4	-6.8804512
-4	-5	5	-7.37114691067
-4	-5	6	-7.85241681366
-4	-5	7	-8.29723427443
-4	-5	8	-8.69176579657
-4	-6	-1	-6.78724516238
-4	-6	-2	-6.98546831211
-4	-6	-3	-7.27864660759
-4	-6	-4	-7.63234188994
-4	-6	-5	-8.01051785974
-4	-6	-6	-8.38320758489
-4	-6	-7	-8.73037246151
-4	-6	-8	-9.0415002499
-4	-6	0	-6.70872092086
-4	-6	1	-6.75956530343
-4	-6	2	-6.93206721724
-4	-6	3	-7.20280431394
-4	-6	4	-7.53881344091
-4	-6	5	-7.90574098124
-4	-6	6	-8.27433282576
-4	-6	7	-8.62361858116
-4	-6	8	-8.94117621932
-4	-7	-1	-7.56172775465
-4	-7	-2	-7.70376415399
-4	-7	-3	-7.91509590013
-4	-7	-4	-8.17334874457
-4	-7	-5	-8.45478344094
-4	-7	-6	-8.73866037726
-4	-7	-7	-9.00975034111
-4	-7	-8	-9.25872939424
-4	-7	0	-7.50516424534
-4	-7	1	-7.54041132022
-4	-7	2	-7.66253435261
-4	-7	3	-7.85660553634
-4	-7	4	-8.10137722566
-4	-7	5	-8.37394272028
-4	-7	6	-8.65379345277
-4	-7	7	-8.92517222163
-4	-7	8	-9.17766918182
-4	-8	-1	-8.18302371191
-4	-8	-2	-8.28493879553
-4	-8	-3	-8.43762422271
-4	-8	-4	-8.62657568179
-4	-8	-5	-8.836057238
-4	-8	-6	-9.05170609371
-4	-8	-7	-9.26221133224
-4	-8	-8	-9.45986579853
-4	-8	0	-8.14228304054
-4	-8	1	-8.16681413745
-4	-8	2	-8.25354595455
-4	-8	3	-8.39301225201
-4	-8	4	-8.57149111664
-4	-8	5	-8.77375596089
-4	-8	6	-8.98555530838
-4	-8	7	-9.1952608199
-4	-8	8	-9.39454099569
-4	0	-3	-2.1116339896
-4	0	-4	-3.94052604614
-4	0	-5	-5.37384872043
-4	0	-6	-6.49468517211
-4	0	-7	-7.37556799011
-4	0	-8	-8.06483289125
-4	0	0	-51.6738578027
-4	0	4	-3.72004548263
-4	0	5	-5.04212650957
-4	0	6	-6.16790599053
-4	0	7	-7.09216128061
-4	0	8	-7.83074409876
-4	1	-2	-2.94871874149
-4	1	-3	-2.65136196278
-4	1	-4	-4.19120668555
-4	1	-5	-5.51244781501
-4	1	-6	-6.58216000621
-4	1	-7	-7.43306880308
-4	1	-8	-8.10357293136
-4	1	1	-40.8819143857
-4	1	2	-17.6009818043
-4	1	3	-2.7274833468
-4	1	4	-4.00869715347
-4	1	5	-5.20548590747
-4	1	6	-6.26799110067
-4	1	7	-7.1565490426
-4	1	8	-7.87346597227
-4	2	-1	-2.18212236317
-4	2	-2	-2.7155189432
-4	2	-3	-3.63194341721
-4	2	-4	-4.781588693
-4	2	-5	-5.88267088273
-4	2	-6	-6.82454196539
-4	2	-7	-7.59552817896
-4	2	-8	-8.21452971176
-4	2	0	-2.01450939288
-4	2	1	-2.08113880693
-4	2	2	-2.58975959342
-4	2	3	-3.53044972592
-4	2	4	-4.58309984278
-4	2	5	-5.60820925198
-4	2	6	-6.5423776422
-4	2	7	-7.34220261096
-4	2	8	-8.0000830725
-4	3	-1	-3.44964707551
-4	3	-2	-3.91898591871
-4	3	-3	-4.64575556244
-4	3	-4	-5.51971204836
-4	3	-5	-6.39222661007
-4	3	-6	-7.17400231648
-4	3	-7	-7.83664832316
-4	3	-8	-8.38265255399
-4	3	0	-3.2633935804
-4	3	1	-3.37035224983
-4	3	2	-3.80217742402
-4	3	3	-4.49716985328
-4	3	4	-5.31644662607
-4	3	5	-6.15132254461
-4	3	6	-6.93111389815
-4	3	7	-7.61526537542
-4	3	8	-8.1913867171
-4	4	-1	-4.70040350694
-4	4	-2	-5.07328463099
-4	4	-3	-5.62579590118
-4	4	-4	-6.28123753593
-4	4	-5	-6.95227857866
-4	4	-6	-7.57637148102
-4	4	-7	-8.12393578433
-4	4	-8	-8.58824338205
-4	4	0	-4.55009967045
-4	4	1	-4.64081699678
-4	4	2	-4.96627187633
-4	4	3	-5.47821234524
-4	4	4	-6.09818898845
-4	4	5	-6.74959234163
-4	4	6	-7.37432297802
-4	4	7	-7.93711360592
-4	4	8	-8.4233588311
-4	5	-1	-5.82311299062
-4	5	-2	-6.10147086374
-4	5	-3	-6.50903720564
-4	5	-4	-6.99389564168
-4	5	-5	-7.50104168539
-4	5	-6	-7.98740820883
-4	5	-7	-8.4277460417
-4	5	-8	-8.81191287753
-4	5	0	-5.70958190731
-4	5	1	-5.77540529296
-4	5	2	-6.01138707063
-4	5	3	-6.38391033879
-4	5	4	-6.84322659866
-4	5	5	-7.33749167622
-4	5	6	-7.8239511426
-4	5	7	-8.27407211362
-4	5	8	-8.67327755077
-4	6	-1	-6.77121648485
-4	6	-2	-6.97314867848
-4	6	-3	-7.26910764066
-4	6	-4	-7.62479462793
-4	6	-5	-8.00437707816
-4	6	-6	-8.37807840819
-4	6	-7	-8.7260052047
-4	6	-8	-9.03773685834
-4	6	0	-6.68813673836
-4	6	1	-6.73403599196
-4	6	2	-6.90223051016
-4	6	3	-7.1705340308
-4	6	4	-7.50666813171
-4	6	5	-7.87601113194
-4	6	6	-8.24835061511
-4	6	7	-8.60174685338
-4	6	8	-8.92316345136
-4	7	-1	-7.5457098419
-4	7	-2	-7.69079444674
-4	7	-3	-7.90462645619
-4	7	-4	-8.16483608552
-4	7	-5	-8.44776862969
-4	7	-6	-8.73279317229
-4	7	-7	-9.00477685624
-4	7	-8	-9.25446952047
-4	7	0	-7.48570719006
-4	7	1	-7.51751932345
-4	7	2	-7.63683333276
-4	7	3	-7.82937201237
-4	7	4	-8.07423638174
-4	7	5	-8.34840842031
-4	7	6	-8.63087940126
-4	7	7	-8.90529377351
-4	7	8	-9.16080900886
-4	8	-1	-8.16787352654
-4	8	-2	-8.27218805493
-4	8	-3	-8.42697913323
-4	8	-4	-8.61769177735
-4	8	-5	-8.82860659396
-4	8	-6	-9.04540935703
-4	8	-7	-9.25684586035
-4	8	-8	-9.45525935877
-4	8	0	-8.12459846034
-4	8	1	-8.1467445531
-4	8	2	-8.23161620342
-4	8	3	-8.3701018764
-4	8	4	-8.54866396949
-4	8	5	-8.7520120949
-4	8	6	-8.96562750095
-4	8	7	-9.17754184537
-4	8	8	-9.37912668501
-5	-1	-1	-2.7764604738
-5	-1	-2	-3.21649453631
-5	-1	-3	-4.18449433223
-5	-1	-4	-5.19115120247
-5	-1	-5	-6.12805825201
-5	-1	-6	-6.94684904477
-5	-1	-7	-7.63604778354
-5	-1	-8	-8.20418655464
-5	-1	0	-2.83529267782
-5	-1	1	-2.97766094054
-5	-1	2	-3.38266453194
-5	-1	3	-4.1565855297
-5	-1	4	-5.03689966424
-5	-1	5	-5.90843780235
-5	-1	6	-6.714368634
-5	-1	7	-7.41948000278
-5	-1	8	-8.0143576537
-5	-2	-1	-3.66225612732
-5	-2	-2	-4.08045731948
-5	-2	-3	-4.77382430167
-5	-2	-4	-5.59205770117
-5	-2	-5	-6.40484213765
-5	-2	-6	-7.13996612201
-5	-2	-7	-7.77209069153
-5	-2	-8	-8.30101709496
-5	-2	0	-3.54079787176
-5	-2	1	-3.65236403095
-5	-2	2	-4.04619401935
-5	-2	3	-4.68573956442
-5	-2	4	-5.43823569464
-5	-2	5	-6.20679673449
-5	-2	6	-6.93107766613
-5	-2	7	-7.5750949629
-5	-2	8	-8.12600152751
-5	-3	-1	-4.57998389921
-5	-3	-2	-4.93440198204
-5	-3	-3	-5.4766160414
-5	-3	-4	-6.12740791536
-5	-3	-5	-6.79721549878
-5	-3	-6	-7.42340538777
-5	-3	-7	-7.97639082315
-5	-3	-8	-8.4488542741
-5	-3	0	-4.44678493284
-5	-3	1	-4.54118373523
-5	-3	2	-4.86363346728
-5	-3	3	-5.37156296015
-5	-3	4	-5.98386631698
-5	-3	5	-6.62584360026
-5	-3	6	-7.24388026134
-5	-3	7	-7.80475217392
-5	-3	8	-8.29367199634
-5	-4	-1	-5.49410659738
-5	-4	-2	-5.77699687095
-5	-4	-3	-6.19955324248
-5	-4	-4	-6.70811968138
-5	-4	-5	-7.24298312806
-5	-4	-6	-7.75723718758
-5	-4	-7	-8.22375913212
-5	-4	-8	-8.63174319087
-5	-4	0	-5.38358486192
-5	-4	1	-5.45758169141
-5	-4	2	-5.7081701761
-5	-4	3	-6.10113479949
-5	-4	4	-6.58289698374
-5	-4	5	-7.09933020843
-5	-4	6	-7.60746212697
-5	-4	7	-8.07872388636
-5	-4	8	-8.49820422219
-5	-5	-1	-6.34570222477
-5	-5	-2	-6.56282031031
-5	-5	-3	-6.88550555007
-5	-5	-4	-7.27632409003
-5	-5	-5	-7.69474687454
-5	-5	-6	-8.10686136996
-5	-5	-7	-8.49024921989
-5	-5	-8	-8.83350498953
-5	-5	0	-6.25981161796
-5	-5	1	-6.31503559729
-5	-5	2	-6.50394058482
-5	-5	3	-6.80180802348
-5	-5	4	-7.17237030558
-5	-5	5	-7.57741800535
-5	-5	6	-7.98446003491
-5	-5	7	-8.3702384026
-5	-5	8	-8.72101675478
-5	-6	-1	-7.09677402153
-5	-6	-2	-7.25978081434
-5	-6	-3	-7.5025757647
-5	-6	-4	-7.79939930465
-5	-6	-5	-8.12249202152
-5	-6	-6	-8.44755307644
-5	-6	-7	-8.75699608151
-5	-6	-8	-9.04030564749
-5	-6	0	-7.03180051045
-5	-6	1	-7.07201896962
-5	-6	2	-7.21199408895
-5	-6	3	-7.43478666768
-5	-6	4	-7.71580811036
-5	-6	5	-8.0284563261
-5	-6	6	-8.34893063199
-5	-6	7	-8.65903788893
-5	-6	8	-8.94690479773
-5	-7	-1	-7.73619117971
-5	-7	-2	-7.8573482903
-5	-7	-3	-8.03867976052
-5	-7	-4	-8.26269818495
-5	-7	-5	-8.5103518856
-5	-7	-6	-8.76431807577
-5	-7	-7	-9.01113634241
-5	-7	-8	-9.24185110467
-5	-7	0	-7.68767115187
-5	-7	1	-7.71669841737
-5	-7	2	-7.81963875901
-5	-7	3	-7.98514922846
-5	-7	4	-8.1966778871
-5	-7	5	-8.43584019567
-5	-7	6	-8.6855047668
-5	-7	7	-8.93182024999
-5	-7	8	-9.1650058707
-5	-8	-1	-8.26915140146
-5	-8	-2	-8.35899338607
-5	-8	-3	-8.49420663618
-5	-8	-4	-8.66298769103
-5	-8	-5	-8.85225368487
-5	-8	-6	-9.04968498371
-5	-8	-7	-9.24516579859
-5	-8	-8	-9.43139592674
-5	-8	0	-8.23304605035
-5	-8	1	-8.2539925522
-5	-8	2	-8.32962165495
-5	-8	3	-8.45241707783
-5	-8	4	-8.61126114046
-5	-8	5	-8.79350497175
-5	-8	6	-8.98693632162
-5	-8	7	-9.18119575375
-5	-8	8	-9.36847581903
-5	0	-3	-3.92644338924
-5	0	-4	-5.03819744888
-5	0	-5	-6.02735719917
-5	0	-6	-6.87798690567
-5	0	-7	-7.58807517249
-5	0	-8	-8.17028583608
-5	0	3	-3.94068226323
-5	0	4	-4.88443687926
-5	0	5	-5.79797645343
-5	0	6	-6.63484302645
-5	0	7	-7.36263792753
-5	0	8	-7.97372909158
-5	1	-1	-2.79907653101
-5	1	-2	-3.26709606046
-5	1	-3	-4.19945548166
-5	1	-4	-5.19502040181
-5	1	-5	-6.12897796454
-5	1	-6	-6.94684221842
-5	1	-7	-7.63571040656
-5	1	-8	-8.20373838152
-5	1	0	-2.85444307467
-5	1	1	-3.15771956847
-5	1	2	-3.3722244936
-5	1	3	-4.14411046652
-5	1	4	-5.03205719181
-5	1	5	-5.90397734038
-5	1	6	-6.70904832077
-5	1	7	-7.41429752811
-5	1	8	-8.00992764725
-5	2	-1	-3.68168298929
-5	2	-2	-4.10059201657
-5	2	-3	-4.7833065576
-5	2	-4	-5.59516524253
-5	2	-5	-6.40538719148
-5	2	-6	-7.13950298383
-5	2	-7	-7.77124029179
-5	2	-8	-8.30004854807
-5	2	0	-3.54185988625
-5	2	1	-3.63539857501
-5	2	2	-4.02254640332
-5	2	3	-4.66662854965
-5	2	4	-5.42398946912
-5	2	5	-6.1942625973
-5	2	6	-6.91935927212
-5	2	7	-7.56477963606
-5	2	8	-8.1174662898
-5	3	-1	-4.58088602107
-5	3	-2	-4.9377767996
-5	3	-3	-5.4785439461
-5	3	-4	-6.12755310552
-5	3	-5	-6.79630760057
-5	3	-6	-7.42200205816
-5	3	-7	-7.97481211029
-5	3	-8	-8.44727398547
-5	3	0	-4.43995968286
-5	3	1	-4.52518656382
-5	3	2	-4.8416811369
-5	3	3	-5.34815163916
-5	3	4	-5.96173230181
-5	3	5	-6.60591080425
-5	3	6	-7.22651415434
-5	3	7	-7.79017828589
-5	3	8	-8.28181865139
-5	4	-1	-5.48691010172
-5	4	-2	-5.7727396228
-5	4	-3	-6.19645095146
-5	4	-4	-6.70534479012
-5	4	-5	-7.24031299481
-5	4	-6	-7.75466498533
-5	4	-7	-8.22132975685
-5	4	-8	-8.62949733846
-5	4	0	-5.37135554546
-5	4	1	-5.43935363257
-5	4	2	-5.68488225335
-5	4	3	-6.07519827268
-5	4	4	-6.55706206377
-5	4	5	-7.07562798178
-5	4	6	-7.5869020989
-5	4	7	-8.06154471472
-5	4	8	-8.48418799084
-5	5	-1	-6.3344923902
-5	5	-2	-6.55460695875
-5	5	-3	-6.87924793355
-5	5	-4	-7.27128286754
-5	5	-5	-7.69048831358
-5	5	-6	-8.10315547695
-5	5	-7	-8.48697863433
-5	5	-8	-8.83060748781
-5	5	0	-6.24457006527
-5	5	1	-6.29530023875
-5	5	2	-6.48030084544
-5	5	3	-6.77591560474
-5	5	4	-7.14639649675
-5	5	5	-7.55323268717
-5	5	6	-7.96315594036
-5	5	7	-8.35216078502
-5	5	8	-8.70602803781
-5	6	-1	-7.08381665394
-5	6	-2	-7.24956158073
-5	6	-3	-7.49445430593
-5	6	-4	-7.79281244993
-5	6	-5	-8.11701942949
-5	6	-6	-8.44291014221
-5	6	-7	-8.75299770743
-5	6	-8	-9.0368307985
-5	6	0	-7.01558962347
-5	6	1	-7.05241173582
-5	6	2	-7.18953976274
-5	6	3	-7.41070085591
-5	6	4	-7.69166401256
-5	6	5	-8.00569087807
-5	6	6	-8.32848875189
-5	6	7	-8.64130736223
-5	6	8	-8.93189612691
-5	7	-1	-7.72284707597
-5	7	-2	-7.84633510565
-5	7	-3	-8.02961942261
-5	7	-4	-8.25519896923
-5	7	-5	-8.50407431508
-5	7	-6	-8.75899802536
-5	7	-7	-9.00657821211
-5	7	-8	-9.23791259246
-5	7	0	-7.67175930905
-5	7	1	-7.69828079755
-5	7	2	-7.799200554
-5	7	3	-7.96358232141
-5	7	4	-8.17509023835
-5	7	5	-8.41527281644
-5	7	6	-8.66670671185
-5	7	7	-8.91517878072
-5	7	8	-9.15060264009
-5	8	-1	-8.2561921961
-5	8	-2	-8.34793661771
-5	8	-3	-8.48484699109
-5	8	-4	-8.65507285881
-5	8	-5	-8.84553424276
-5	8	-6	-9.04394459052
-5	8	-7	-9.24022828322
-5	8	-8	-9.42712213768
-5	8	0	-8.21811010646
-5	8	1	-8.23722059582
-5	8	2	-8.31142221408
-5	8	3	-8.43344285185
-5	8	4	-8.59229085262
-5	8	5	-8.77528163867
-5	8	6	-8.97003177719
-5	8	7	-9.16595131315
-5	8	8	-9.35501881916
-6	-1	-1	-4.47461575816
-6	-1	-2	-4.82008902505
-6	-1	-3	-5.38603629118
-6	-1	-4	-6.04742704634
-6	-1	-5	-6.71328876549
-6	-1	-6	-7.33175390873
-6	-1	-7	-7.87917118373
-6	-1	-8	-8.34981910123
-6	-1	0	-4.38376610642
-6	-1	1	-4.49003978266
-6	-1	2	-4.80697228942
-6	-1	3	-5.31104544764
-6	-1	4	-5.91555737094
-6	-1	5	-6.54588399768
-6	-1	6	-7.15279273968
-6	-1	7	-7.70614206936
-6	-1	8	-8.19202786393
-6	-2	-1	-4.94896405536
-6	-2	-2	-5.2589584155
-6	-2	-3	-5.74145468975
-6	-2	-4	-6.31904368548
-6	-2	-5	-6.91615773737
-6	-2	-6	-7.48183063919
-6	-2	-7	-7.98994522949
-6	-2	-8	-8.4317672574
-6	-2	0	-4.84204503113
-6	-2	1	-4.93037682813
-6	-2	2	-5.21117037752
-6	-2	3	-5.65322292433
-6	-2	4	-6.19087018891
-6	-2	5	-6.76084864805
-6	-2	6	-7.31695344015
-6	-2	7	-7.82972330442
-6	-2	8	-8.28446357998
-6	-3	-1	-5.55654151202
-6	-3	-2	-5.82055181552
-6	-3	-3	-6.21960943703
-6	-3	-4	-6.702173974
-6	-3	-5	-7.21210619767
-6	-3	-6	-7.70601473269
-6	-3	-7	-8.15831250592
-6	-3	-8	-8.55796585345
-6	-3	0	-5.45615446959
-6	-3	1	-5.5265055297
-6	-3	2	-5.76049245269
-6	-3	3	-6.12893621906
-6	-3	4	-6.58326324123
-6	-3	5	-7.07354333503
-6	-3	6	-7.55991038387
-6	-3	7	-8.01536820874
-6	-3	8	-8.42508089673
-6	-4	-1	-6.20824758579
-6	-4	-2	-6.42363389137
-6	-4	-3	-6.74585152926
-6	-4	-4	-7.13796654135
-6	-4	-5	-7.55937215625
-6	-4	-6	-7.97606473612
-6	-4	-7	-8.36551118992
-6	-4	-8	-8.71600835099
-6	-4	0	-6.12367524237
-6	-4	1	-6.17850933504
-6	-4	2	-6.3659230383
-6	-4	3	-6.66263525679
-6	-4	4	-7.03321696801
-6	-4	5	-7.43990061651
-6	-4	6	-7.85046317913
-6	-4	7	-8.24163878705
-6	-4	8	-8.59938600366
-6	-5	-1	-6.84506182308
-6	-5	-2	-7.0155329127
-6	-5	-3	-7.27021192612
-6	-5	-4	-7.58240855586
-6	-5	-5	-7.92287656948
-6	-5	-6	-8.26591599764
-6	-5	-7	-8.59292596125
-6	-5	-8	-8.89286518166
-6	-5	0	-6.77724962133
-6	-5	1	-6.8191573272
-6	-5	2	-6.96540660366
-6	-5	3	-7.19877443397
-6	-5	4	-7.49379530524
-6	-5	5	-7.82264311866
-6	-5	6	-8.16037824932
-6	-5	7	-8.48789073327
-6	-5	8	-8.79264039451
-6	-6	-1	-7.43134910048
-6	-6	-2	-7.56366353591
-6	-6	-3	-7.76186515661
-6	-6	-4	-8.00688968142
-6	-6	-5	-8.27776330402
-6	-6	-6	-8.55541229217
-6	-6	-7	-8.82505901855
-6	-6	-8	-9.07697075498
-6	-6	0	-7.3783315914
-6	-6	1	-7.40989115136
-6	-6	2	-7.52214807965
-6	-6	3	-7.702858094
-6	-6	4	-7.93397875887
-6	-6	5	-8.19534518317
-6	-6	6	-8.46817874168
-6	-6	7	-8.73734368906
-6	-6	8	-8.99215634053
-6	-7	-1	-7.95043696795
-6	-7	-2	-8.05201756302
-6	-7	-3	-8.20481956246
-6	-7	-4	-8.39540224481
-6	-7	-5	-8.60882073813
-6	-7	-6	-8.83102677977
-6	-7	-7	-9.05056452623
-6	-7	-8	-9.25926630913
-6	-7	0	-7.90956108379
-6	-7	1	-7.9331443747
-6	-7	2	-8.01852064625
-6	-7	3	-8.15717251362
-6	-7	4	-8.33644401663
-6	-7	5	-8.54191827221
-6	-7	6	-8.75970375989
-6	-7	7	-8.97807079557
-6	-7	8	-9.18824207066
-6	-8	-1	-8.39857857446
-6	-8	-2	-8.47618887972
-6	-8	-3	-8.59347705365
-6	-8	-4	-8.74104091795
-6	-8	-5	-8.90826557675
-6	-8	-6	-9.08488401187
-6	-8	-7	-9.26214411944
-6	-8	-8	-9.43340574693
-6	-8	0	-8.36724822068
-6	-8	1	-8.38482909353
-6	-8	2	-8.44951642523
-6	-8	3	-8.55544904908
-6	-8	4	-8.69381237404
-6	-8	5	-8.85436143613
-6	-8	6	-9.02693161304
-6	-8	7	-9.20259541626
-6	-8	8	-9.37431886949
-6	0	-1	-4.28302960978
-6	0	-2	-4.6436438726
-6	0	-3	-5.25116330613
-6	0	-4	-5.94821228979
-6	0	-5	-6.64070209204
-6	0	-6	-7.27870673145
-6	0	-7	-7.84032559857
-6	0	-8	-8.32123895879
-6	0	0	-4.20904065694
-6	0	1	-4.32117339899
-6	0	2	-4.65040374746
-6	0	3	-5.18162037486
-6	0	4	-5.81381845819
-6	0	5	-6.46744167166
-6	0	6	-7.09325453884
-6	0	7	-7.66147338781
-6	0	8	-8.15869819177
-6	1	-1	-4.48341249563
-6	1	-2	-4.82912205764
-6	1	-3	-5.39059520948
-6	1	-4	-6.04904041648
-6	1	-5	-6.7136119649
-6	1	-6	-7.33156277213
-6	1	-7	-7.87878497246
-6	1	-8	-8.34937250381
-6	1	0	-4.38470682311
-6	1	1	-4.48357422656
-6	1	2	-4.79811910347
-6	1	3	-5.30388964725
-6	1	4	-5.91018270952
-6	1	5	-6.54124946483
-6	1	6	-7.14846460289
-6	1	7	-7.70220985831
-6	1	8	-8.18863598043
-6	2	-1	-4.95350774564
-6	2	-2	-5.26501990751
-6	2	-3	-5.74507367884
-6	2	-4	-6.32026953156
-6	2	-5	-6.91607477181
-6	2	-6	-7.48116297453
-6	2	-7	-7.98905413464
-6	2	-8	-8.43082444035
-6	2	0	-4.83980469196
-6	2	1	-4.92095338325
-6	2	2	-5.1985131043
-6	2	3	-5.64107368574
-6	2	4	-6.18018912963
-6	2	5	-6.75126110981
-6	2	6	-7.30825148265
-6	2	7	-7.82203741564
-6	2	8	-8.27792162177
-6	3	-1	-5.55482732341
-6	3	-2	-5.82088026528
-6	3	-3	-6.21978245739
-6	3	-4	-6.70156170707
-6	3	-5	-7.21091369571
-6	3	-6	-7.70454524049
-6	3	-7	-8.15676923686
-6	3	-8	-8.55646327966
-6	3	0	-5.44988004949
-6	3	1	-5.51515995634
-6	3	2	-5.74588417086
-6	3	3	-6.11337146734
-6	3	4	-6.5682049485
-6	3	5	-7.05961873322
-6	3	6	-7.5474269191
-6	3	7	-8.00452200566
-6	3	8	-8.4159186894
-6	4	-1	-6.20200099605
-6	4	-2	-6.41957618105
-6	4	-3	-6.74279045876
-6	4	-4	-7.13525256195
-6	4	-5	-7.55680205406
-6	4	-6	-7.97362354623
-6	4	-7	-8.36322910519
-6	4	-8	-8.7139103137
-6	4	0	-6.11404202006
-6	4	1	-6.16515052824
-6	4	2	-6.34964730125
-6	4	3	-6.64490184202
-6	4	4	-7.01547987725
-6	4	5	-7.42322501595
-6	4	6	-7.835481026
-6	4	7	-8.22862943423
-6	4	8	-8.58836809287
-6	5	-1	-6.83600437294
-6	5	-2	-7.00863782453
-6	5	-3	-7.2647826546
-6	5	-4	-7.57791921332
-6	5	-5	-7.91901655929
-6	5	-6	-8.26252201408
-6	5	-7	-8.58991346229
-6	5	-8	-8.890184546
-6	5	0	-6.76542279384
-6	5	1	-6.80441120651
-6	5	2	-6.94824659832
-6	5	3	-7.1802615081
-6	5	4	-7.4751526799
-6	5	5	-7.80493910935
-6	5	6	-8.14432121633
-6	5	7	-8.4738062383
-6	5	8	-8.78059460082
-6	6	-1	-7.42081008093
-6	6	-2	-7.55512304711
-6	6	-3	-7.75490233066
-6	6	-4	-8.00111410658
-6	6	-5	-8.27287724841
-6	6	-6	-8.55121017924
-6	6	-7	-8.82140406003
-6	6	-8	-9.07376974541
-6	6	0	-7.36548974586
-6	6	1	-7.39474621738
-6	6	2	-7.50511934942
-6	6	3	-7.68474109411
-6	6	4	-7.91573809747
-6	6	5	-8.17789164714
-6	6	6	-8.45217080564
-6	6	7	-8.72311662962
-6	6	8	-8.97980126272
-6	7	-1	-7.9393620841
-6	7	-2	-8.04269336232
-6	7	-3	-8.19699872325
-6	7	-4	-8.38881302728
-6	7	-5	-8.60321949646
-6	7	-6	-8.82621870189
-6	7	-7	-9.04640232116
-6	7	-8	-9.25563944303
-6	7	0	-7.89660476627
-6	7	1	-7.91839352825
-6	7	2	-8.00234047776
-6	7	3	-8.14017738972
-6	7	4	-8.31937695387
-6	7	5	-8.52548605562
-6	7	6	-8.74444802955
-6	7	7	-8.96431448836
-6	7	8	-9.17610648439
-6	8	-1	-8.38758455604
-6	8	-2	-8.4666709171
-6	8	-3	-8.58530229662
-6	8	-4	-8.7340310958
-6	8	-5	-8.90223926662
-6	8	-6	-9.07967843306
-6	8	-7	-9.25762432123
-6	8	-8	-9.42946145844
-6	8	0	-8.35474716507
-6	8	1	-8.37094702512
-6	8	2	-8.43456551547
-6	8	3	-8.53990293818
-6	8	4	-8.67822871875
-6	8	5	-8.83927872653
-6	8	6	-9.01278305607
-6	8	7	-9.18966325384
-6	8	8	-9.36273726391
-7	-1	-1	-5.67937369174
-7	-1	-2	-5.92454550746
-7	-1	-3	-6.30085290888
-7	-1	-4	-6.75555222681
-7	-1	-5	-7.23574252403
-7	-1	-6	-7.70283997829
-7	-1	-7	-8.13402663091
-7	-1	-8	-8.51879706903
-7	-1	0	-5.59164917309
-7	-1	1	-5.66115324717
-7	-1	2	-5.87970879353
-7	-1	3	-6.22248199654
-7	-1	4	-6.64589218076
-7	-1	5	-7.10461271423
-7	-1	6	-7.56261963713
-7	-1	7	-7.99527683246
-7	-1	8	-8.38845175838
-7	-2	-1	-5.96705839109
-7	-2	-2	-6.19088699219
-7	-2	-3	-6.53050880709
-7	-2	-4	-6.94338811076
-7	-2	-5	-7.38446213399
-7	-2	-6	-7.81841370079
-7	-2	-7	-8.22297568266
-7	-2	-8	-8.58698445468
-7	-2	0	-5.88315896357
-7	-2	1	-5.94373449921
-7	-2	2	-6.14104476268
-7	-2	3	-6.45180156797
-7	-2	4	-6.83849676051
-7	-2	5	-7.26132093274
-7	-2	6	-7.68722455437
-7	-2	7	-8.09280549311
-7	-2	8	-8.46407088435
-7	-3	-1	-6.37299508505
-7	-3	-2	-6.56770085253
-7	-3	-3	-6.86066726985
-7	-3	-4	-7.2190070622
-7	-3	-5	-7.60679551245
-7	-3	-6	-7.99388531733
-7	-3	-7	-8.35972511289
-7	-3	-8	-8.69290263791
-7	-3	0	-6.29740772771
-7	-3	1	-6.34743873071
-7	-3	2	-6.51658263017
-7	-3	3	-6.78490347889
-7	-3	4	-7.12199825043
-7	-3	5	-7.49495603887
-7	-3	6	-7.87517412261
-7	-3	7	-8.2414557896
-7	-3	8	-8.58039313686
-7	-4	-1	-6.8360177632
-7	-4	-2	-6.99916108206
-7	-4	-3	-7.24393093346
-7	-4	-4	-7.5451873671
-7	-4	-5	-7.87525393751
-7	-4	-6	-8.20969616633
-7	-4	-7	-8.53061444433
-7	-4	-8	-8.82709036807
-7	-4	0	-6.77143650172
-7	-4	1	-6.81159352429
-7	-4	2	-6.9514034999
-7	-4	3	-7.17503098708
-7	-4	4	-7.45883703513
-7	-4	5	-7.77677668383
-7	-4	6	-8.1052742552
-7	-4	7	-8.42600848583
-7	-4	8	-8.72665764135
