-7	-2	-7	-7.28065275186
-7	-2	-8	-7.01836818982
-7	-2	0	-9.18594265725
-7	-2	1	-9.13986408182
-7	-2	2	-8.96692029806
-7	-2	3	-8.69498439734
-7	-2	4	-8.36451664971
-7	-2	5	-8.014699756
-7	-2	6	-7.67455336557
-7	-2	7	-7.36136298534
-7	-2	8	-7.08295076433
-7	-3	-1	-8.744779367
-7	-3	-2	-8.5733830516
-7	-3	-3	-8.32765594335
-7	-3	-4	-8.03977170616
-7	-3	-5	-7.73989733553
-7	-3	-6	-7.44994919249
-7	-3	-7	-7.1826409988
-7	-3	-8	-6.94356848288
-7	-3	0	-8.81697930572
-7	-3	1	-8.77894421162
-7	-3	2	-8.63606502591
-7	-3	3	-8.40949304064
-7	-3	4	-8.13007131467
-7	-3	5	-7.82893880505
-7	-3	6	-7.53071692317
-7	-3	7	-7.25139339212
-7	-3	8	-6.99929078191
-7	-4	-1	-8.35874790173
-7	-4	-2	-8.22286567483
-7	-4	-3	-8.02572659358
-7	-4	-4	-7.79067319263
-7	-4	-5	-7.54055861045
-7	-4	-6	-7.29335833424
-7	-4	-7	-7.06078498039
-7	-4	-8	-6.84906019761
-7	-4	0	-8.41541039204
-7	-4	1	-8.38477632089
-7	-4	2	-8.27078787531
-7	-4	3	-8.08865772792
-7	-4	4	-7.86074489994
-7	-4	5	-7.61053238632
-7	-4	6	-7.35780622062
-7	-4	7	-7.11652145669
-7	-4	8	-6.89489171292
-7	-5	-1	-7.98073681306
-7	-5	-2	-7.8753495054
-7	-5	-3	-7.72047283622
-7	-5	-4	-7.53266163248
-7	-5	-5	-7.32876609014
-7	-5	-6	-7.1229528827
-7	-5	-7	-6.92534383751
-7	-5	-8	-6.74208577378
-7	-5	0	-8.0240179188
-7	-5	1	-7.99958764028
-7	-5	2	-7.91027101912
-7	-5	3	-7.76671182976
-7	-5	4	-7.58472162175
-7	-5	5	-7.3814711634
-7	-5	6	-7.17225084533
-7	-5	7	-6.96865329625
-7	-5	8	-6.77822158131
-7	-6	-1	-7.63201632757
-7	-6	-2	-7.55119293583
-7	-6	-3	-7.43084657999
-7	-6	-4	-7.28262450255
-7	-6	-5	-7.11877466138
-7	-6	-6	-6.95015297405
-7	-6	-7	-6.78511850726
-7	-6	-8	-6.62928773114
-7	-6	0	-7.66462241305
-7	-6	1	-7.64520605169
-7	-6	2	-7.57577417975
-7	-6	3	-7.46369552374
-7	-6	4	-7.3200271123
-7	-6	5	-7.15713689243
-7	-6	6	-6.98655185594
-7	-6	7	-6.81754474527
-7	-6	8	-6.65667353422
-7	-7	-1	-7.32123011608
-7	-7	-2	-7.25951458852
-7	-7	-3	-7.16647553263
-7	-7	-4	-7.05025830072
-7	-7	-5	-6.91969822407
-7	-7	-6	-6.7829881769
-7	-7	-7	-6.64680848027
-7	-7	-8	-6.51600974562
-7	-7	0	-7.34565383048
-7	-7	1	-7.33023216864
-7	-7	2	-7.27637791221
-7	-7	3	-7.18918952091
-7	-7	4	-7.07637966192
-7	-7	5	-6.94680231108
-7	-7	6	-6.80900399358
-7	-7	7	-6.67024474317
-7	-7	8	-6.53597851203
-7	-8	-1	-7.04995242932
-7	-8	-2	-7.00284439649
-7	-8	-3	-6.93099627574
-7	-8	-4	-6.84011616916
-7	-8	-5	-6.73655594639
-7	-8	-6	-6.62642383507
-7	-8	-7	-6.51495665732
-7	-8	-8	-6.40619505826
-7	-8	0	-7.06823221021
-7	-8	1	-7.05596587521
-7	-8	2	-7.01415609996
-7	-8	3	-6.94633260944
-7	-8	4	-6.85789290444
-7	-8	5	-6.75515866416
-7	-8	6	-6.64443266534
-7	-8	7	-6.53129120587
-7	-8	8	-6.42015772919
-7	0	-1	-9.45246293847
-7	0	-2	-9.2035723643
-7	0	-3	-8.85301429181
-7	0	-4	-8.4565041939
-7	0	-5	-8.06079513426
-7	0	-6	-7.69368354769
-7	0	-7	-7.36709917765
-7	0	-8	-7.08345039736
-7	0	0	-9.5574561586
-7	0	1	-9.50210668073
-7	0	2	-9.29544018497
-7	0	3	-8.97339057902
-7	0	4	-8.58824338145
-7	0	5	-8.18816234013
-7	0	6	-7.80622954283
-7	0	7	-7.46032385609
-7	0	8	-7.15716603409
-7	1	-1	-9.35645654295
-7	1	-2	-9.1188430166
-7	1	-3	-8.78390089314
-7	1	-4	-8.40317057487
-7	1	-5	-8.0208077203
-7	1	-6	-7.66400016874
-7	1	-7	-7.34505259114
-7	1	-8	-7.06698929901
-7	1	0	-9.4573608099
-7	1	1	-9.40542316754
-7	1	2	-9.20874722499
-7	1	3	-8.90089737302
-7	1	4	-8.53085546609
-7	1	5	-8.14436663729
-7	1	6	-7.77349769631
-7	1	7	-7.43607185067
-7	1	8	-7.13920656523
-7	2	-1	-9.09932583731
-7	2	-2	-8.89072645029
-7	2	-3	-8.59528523587
-7	2	-4	-8.25514882326
-7	2	-5	-7.9080642865
-7	2	-6	-7.57920387001
-7	2	-7	-7.28141414627
-7	2	-8	-7.01906315988
-7	2	0	-9.18845709851
-7	2	1	-9.14376715142
-7	2	2	-8.9717567314
-7	2	3	-8.70014403001
-7	2	4	-8.36957231409
-7	2	5	-8.01939047518
-7	2	6	-7.67873001148
-7	2	7	-7.36495046838
-7	2	8	-7.08594882237
-7	3	-1	-8.74757263783
-7	3	-2	-8.57532565906
-7	3	-3	-8.32922546646
-7	3	-4	-8.04121678051
-7	3	-5	-7.74126994643
-7	3	-6	-7.45123175
-7	3	-7	-7.18381065936
-7	3	-8	-6.9446168449
-7	3	0	-8.82109792723
-7	3	1	-8.78447167635
-7	3	2	-8.64261774957
-7	3	3	-8.41648054598
-7	3	4	-8.13696298953
-7	3	5	-7.8353578899
-7	3	6	-7.53643998984
-7	3	7	-7.25633012068
-7	3	8	-7.00343985895
-7	4	-1	-8.36295710391
-7	4	-2	-8.22612812032
-7	4	-3	-8.02837677364
-7	4	-4	-7.79294162475
-7	4	-5	-7.54255241492
-7	4	-6	-7.29512818318
-7	4	-7	-7.06234951663
-7	4	-8	-6.85043385813
-7	4	0	-8.42084964071
-7	4	1	-8.39147003384
-7	4	2	-8.27842440426
-7	4	3	-8.09673376595
-7	4	4	-7.86873193317
-7	4	5	-7.61801558647
-7	4	6	-7.36452382452
-7	4	7	-7.12235951896
-7	4	8	-6.89984708059
-7	5	-1	-7.98590852303
-7	5	-2	-7.8795820755
-7	5	-3	-7.72397604067
-7	5	-4	-7.53561899518
-7	5	-5	-7.33130967441
-7	5	-6	-7.12515961517
-7	5	-7	-6.92726649007
-7	5	-8	-6.74376031965
-7	5	0	-8.03027238421
-7	5	1	-8.00688810595
-7	5	2	-7.91836097311
-7	5	3	-7.77517617898
-7	5	4	-7.59309749081
-7	5	5	-7.38937208182
-7	5	6	-7.17941242192
-7	5	7	-6.97495082145
-7	5	8	-6.78363693717
-7	6	-1	-7.63766850552
-7	6	-2	-7.55598421036
-7	6	-3	-7.43490376491
-7	6	-4	-7.28607572229
-7	6	-5	-7.12173491296
-7	6	-6	-6.95270784859
-7	6	-7	-6.7873304909
-7	6	-8	-6.63120618341
-7	6	0	-7.67119430137
-7	6	1	-7.65262361586
-7	6	2	-7.58381529849
-7	6	3	-7.47202781037
-7	6	4	-7.32827275902
-7	6	5	-7.16496849477
-7	6	6	-6.99372655937
-7	6	7	-6.82393704984
-7	6	8	-6.66225035886
-7	7	-1	-7.32699518994
-7	7	-2	-7.26453428227
-7	7	-3	-7.17080472001
-7	7	-4	-7.05399123608
-7	7	-5	-6.92292522651
-7	7	-6	-6.78577882106
-7	7	-7	-6.64922945415
-7	7	-8	-6.51811670962
-7	7	0	-7.35217452306
-7	7	1	-7.33742000047
-7	7	2	-7.28404647351
-7	7	3	-7.19707258531
-7	7	4	-7.08418369868
-7	7	5	-6.95425479259
-7	7	6	-6.81590932068
-7	7	7	-6.67647662992
-7	7	8	-6.54149967471
-7	8	-1	-7.05558675288
-7	8	-2	-7.00784912361
-7	8	-3	-6.9353979274
-7	8	-4	-6.84396646433
-7	8	-5	-6.73991343631
-7	8	-6	-6.62935415602
-7	8	-7	-6.51751651939
-7	8	-8	-6.40843277143
-7	8	0	-7.07447722589
-7	8	1	-7.06272837659
-7	8	2	-7.02128118142
-7	8	3	-6.95361180762
-7	8	4	-6.86510200228
-7	8	5	-6.7620826329
-7	8	6	-6.65091161147
-7	8	7	-6.53721065785
-7	8	8	-6.42547331719
-8	-1	-1	-8.57843031303
-8	-1	-2	-8.42631750781
-8	-1	-3	-8.2069076229
-8	-1	-4	-7.94798265122
-8	-1	-5	-7.67575952075
-8	-1	-6	-7.4097010652
-8	-1	-7	-7.16160181712
-8	-1	-8	-6.93717145106
-8	-1	0	-8.64187735856
-8	-1	1	-8.60753686803
-8	-1	2	-8.48051885466
-8	-1	3	-8.27898704981
-8	-1	4	-8.02904575051
-8	-1	5	-7.75729311154
-8	-1	6	-7.48523722553
-8	-1	7	-7.22736665407
-8	-1	8	-6.99176137348
-8	-2	-1	-8.42082679916
-8	-2	-2	-8.28304659678
-8	-2	-3	-8.08331772305
-8	-2	-4	-7.84575854556
-8	-2	-5	-7.59362416566
-8	-2	-6	-7.34483362404
-8	-2	-7	-7.11080705675
-8	-2	-8	-6.89751117397
-8	-2	0	-8.47815721679
-8	-2	1	-8.44700513447
-8	-2	2	-8.33174227023
-8	-2	3	-8.14807148135
-8	-2	4	-7.91874560853
-8	-2	5	-7.66735818302
-8	-2	6	-7.41354427166
-8	-2	7	-7.17100898413
-8	-2	8	-6.9477737464
-8	-3	-1	-8.1931216469
-8	-3	-2	-8.0745797979
-8	-3	-3	-7.90148058348
-8	-3	-4	-7.69330862482
-8	-3	-5	-7.46943276605
-8	-3	-6	-7.24550544574
-8	-3	-7	-7.03217779463
-8	-3	-8	-6.83554858629
-8	-3	0	-8.2421872536
-8	-3	1	-8.2152446347
-8	-3	2	-8.11574002382
-8	-3	3	-7.95628658322
-8	-3	4	-7.75533711272
-8	-3	5	-7.53252510613
-8	-3	6	-7.30481076531
-8	-3	7	-7.08462058191
-8	-3	8	-6.87972131103
-8	-4	-1	-7.92917934451
-8	-4	-2	-7.83092263318
-8	-4	-3	-7.68611160569
-8	-4	-4	-7.50980455395
-8	-4	-5	-7.31738585903
-8	-4	-6	-7.12192421142
-8	-4	-7	-6.93293494432
-8	-4	-8	-6.75635878025
-8	-4	0	-7.96948759596
-8	-4	1	-7.94684659676
-8	-4	2	-7.86386504393
-8	-4	3	-7.73015121666
-8	-4	4	-7.55995816771
-8	-4	5	-7.36884329623
-8	-4	6	-7.17080314491
-8	-4	7	-6.9766298287
-8	-4	8	-6.79355660108
-8	-5	-1	-7.6562113612
-8	-5	-2	-7.57676556885
-8	-5	-3	-7.45847445476
-8	-5	-4	-7.31262714098
-8	-5	-5	-7.15108984066
-8	-5	-6	-6.98440445903
-8	-5	-7	-6.82071634924
-8	-5	-8	-6.66555953864
-8	-5	0	-7.68841075585
-8	-5	1	-7.66968726493
-8	-5	2	-7.60197535638
-8	-5	3	-7.49237674768
-8	-5	4	-7.35153993939
-8	-5	5	-7.19140518053
-8	-5	6	-7.02312034419
-8	-5	7	-6.85572607961
-8	-5	8	-6.69566929834
-8	-6	-1	-7.3922052582
-8	-6	-2	-7.3289451487
-8	-6	-3	-7.23377182311
-8	-6	-4	-7.1149876408
-8	-6	-5	-6.98156629377
-8	-6	-6	-6.84180882911
-8	-6	-7	-6.70246251575
-8	-6	-8	-6.56843389111
-8	-6	0	-7.41747306991
-8	-6	1	-7.40212492151
-8	-6	2	-7.34757517104
-8	-6	3	-7.25897846118
-8	-6	4	-7.14415957068
-8	-6	5	-7.01208720627
-8	-6	6	-6.8714284067
-8	-6	7	-6.72952800823
-8	-6	8	-6.59193237966
-8	-7	-1	-7.1472889045
-8	-7	-2	-7.09735136843
-8	-7	-3	-7.02146365405
-8	-7	-4	-6.92566441018
-8	-7	-5	-6.81665785129
-8	-7	-6	-6.70085781158
-8	-7	-7	-6.58373241783
-8	-7	-8	-6.46947617124
-8	-7	0	-7.16691635407
-8	-7	1	-7.15439035625
-8	-7	2	-7.11073853024
-8	-7	3	-7.03968252359
-8	-7	4	-6.94690706894
-8	-7	5	-6.83907883451
-8	-7	6	-6.72281644216
-8	-7	7	-6.60397108479
-8	-7	8	-6.48717204132
-8	-8	-1	-6.92610313052
-8	-8	-2	-6.88685269335
-8	-8	-3	-6.82662634962
-8	-8	-4	-6.74980028151
-8	-8	-5	-6.66134456049
-8	-8	-6	-6.56616913685
-8	-8	-7	-6.46860870586
-8	-8	-8	-6.37215886342
-8	-8	0	-6.94127064509
-8	-8	1	-6.9310669009
-8	-8	2	-6.89624095634
-8	-8	3	-6.83946688161
-8	-8	4	-6.76486487599
-8	-8	5	-6.67735354743
-8	-8	6	-6.58195416685
-8	-8	7	-6.48323930465
-8	-8	8	-6.38499309484
-8	0	-1	-8.6353844964
-8	0	-2	-8.47783112969
-8	0	-3	-8.25105068041
-8	0	-4	-7.98422925296
-8	0	-5	-7.70468360438
-8	0	-6	-7.43240586463
-8	0	-7	-7.17929191174
-8	0	-8	-6.95093300966
-8	0	0	-8.70123413736
-8	0	1	-8.66580642739
-8	0	2	-8.53446421484
-8	0	3	-8.32630827414
-8	0	4	-8.06874856123
-8	0	5	-7.78952217438
-8	0	6	-7.51082219815
-8	0	7	-7.24741365864
-8	0	8	-7.00736419522
-8	1	-1	-8.57909745229
-8	1	-2	-8.42675859117
-8	1	-3	-8.2072688924
-8	1	-4	-7.94834339398
-8	1	-5	-7.67613050437
-8	1	-6	-7.41006522254
-8	1	-7	-7.16194444512
-8	1	-8	-6.93748598687
-8	1	0	-8.64291810646
-8	1	1	-8.6089759053
-8	1	2	-8.48224695834
-8	1	3	-8.28083934062
-8	1	4	-8.03089278978
-8	1	5	-7.759040381
-8	1	6	-7.4868240774
-8	1	7	-7.22876814636
-8	1	8	-6.99296569007
-8	2	-1	-8.42235326449
-8	2	-2	-8.28415167106
-8	2	-3	-8.08422299675
-8	2	-4	-7.84658951685
-8	2	-5	-7.5944189065
-8	2	-6	-7.34558320442
-8	2	-7	-7.11150018799
-8	2	-8	-6.89813473049
-8	2	0	-8.48030513828
-8	2	1	-8.44981100651
-8	2	2	-8.33503491149
-8	2	3	-8.1515941144
-8	2	4	-7.92225878894
-8	2	5	-7.67068600423
-8	2	6	-7.41657724981
-8	2	7	-7.17368331854
-8	2	8	-6.95008366074
-8	3	-1	-8.19564107726
-8	3	-2	-8.07655574917
-8	3	-3	-7.9030984159
-8	3	-4	-7.69472166869
-8	3	-5	-7.47071033461
-8	3	-6	-7.246665129
-8	3	-7	-7.03322300651
-8	3	-8	-6.8364801148
-8	3	0	-8.24544234958
-8	3	1	-8.21924747239
-8	3	2	-8.12031390688
-8	3	3	-7.96113955702
-8	3	4	-7.76017984811
-8	3	5	-7.53712445718
-8	3	6	-7.30901550387
-8	3	7	-7.08834669137
-8	3	8	-6.88294595022
-8	4	-1	-7.93261664993
-8	4	-2	-7.83373690623
-8	4	-3	-7.68846851571
-8	4	-4	-7.51182277506
-8	4	-5	-7.31915439665
-8	4	-6	-7.12349268498
-8	4	-7	-6.93432409717
-8	4	-8	-6.75758410114
-8	4	0	-7.97367001666
-8	4	1	-7.95176415864
-8	4	2	-7.8693381613
-8	4	3	-7.735911826
-8	4	4	-7.56570144859
-8	4	5	-7.37431746382
-8	4	6	-7.17583097774
-8	4	7	-6.98111444503
-8	4	8	-6.7974657097
-8	5	-1	-7.66034363444
-8	5	-2	-7.58025800778
-8	5	-3	-7.46143995595
-8	5	-4	-7.3151717754
-8	5	-5	-7.15329998668
-8	5	-6	-6.98633919127
-8	5	-7	-6.82241531035
-8	5	-8	-6.66704924624
-8	5	0	-7.69324193824
-8	5	1	-7.67517666024
-8	5	2	-7.60796149658
-8	5	3	-7.49861204813
-8	5	4	-7.35775187222
-8	5	5	-7.19734747451
-8	5	6	-7.02861525312
-8	5	7	-6.86066779481
-8	5	8	-6.70001791313
-8	6	-1	-7.39675026204
-8	6	-2	-7.33288602439
-8	6	-3	-7.23717315956
-8	6	-4	-7.11793082592
-8	6	-5	-6.9841272074
-8	6	-6	-6.84404102904
-8	6	-7	-6.70441746316
-8	6	-8	-6.57014886832
-8	6	0	-7.42264582964
-8	6	1	-7.40785927777
-8	6	2	-7.35372724326
-8	6	3	-7.26533716114
-8	6	4	-7.15048755118
-8	6	5	-7.01816235083
-8	6	6	-6.87708320908
-8	6	7	-6.73466217365
-8	6	8	-6.59650101185
-8	7	-1	-7.15200062574
-8	7	-2	-7.10152145148
-8	7	-3	-7.02512045183
-8	7	-4	-6.92886279539
-8	7	-5	-6.81945794698
-8	7	-6	-6.70330950321
-8	7	-7	-6.58588112769
-8	7	-8	-6.47136338044
-8	7	0	-7.17216682828
-8	7	1	-7.16011000781
-8	7	2	-7.11679713531
-8	7	3	-7.04590285831
-8	7	4	-6.95309143326
-8	7	5	-6.84503740538
-8	7	6	-6.72840718238
-8	7	7	-6.60909500942
-8	7	8	-6.4917805816
-8	8	-1	-6.9308006762
-8	8	-2	-6.89107581103
-8	8	-3	-6.83038396512
-8	8	-4	-6.75312915263
-8	8	-5	-6.66428275785
-8	8	-6	-6.56875892911
-8	8	-7	-6.4708902666
-8	8	-8	-6.37417183441
-8	8	0	-6.94642003795
-8	8	1	-6.93659515543
-8	8	2	-6.9020404243
-8	8	3	-6.84538843611
-8	8	4	-6.77075019638
-8	8	5	-6.68304510724
-8	8	6	-6.58733014159
-8	8	7	-6.48820885049
-8	8	8	-6.38951473059
-9	-1	-1	-8.01637534934
-9	-1	-2	-7.9143712624
-9	-1	-3	-7.76439850106
-9	-1	-4	-7.58238230047
-9	-1	-5	-7.38443194083
-9	-1	-6	-7.18394981148
-9	-1	-7	-6.99047251495
-9	-1	-8	-6.80985938063
-9	-1	0	-8.05832926535
-9	-1	1	-8.03502768916
-9	-1	2	-7.94935920115
-9	-1	3	-7.81155274352
-9	-1	4	-7.63654846664
-9	-1	5	-7.44047665089
-9	-1	6	-7.23764548726
-9	-1	7	-7.03895368439
-9	-1	8	-6.85161375799
-9	-2	-1	-7.91376529671
-9	-2	-2	-7.81932343624
-9	-2	-3	-7.67993957969
-9	-2	-4	-7.50991561178
-9	-2	-5	-7.32388712338
-9	-2	-6	-7.13429871798
-9	-2	-7	-6.95022753876
-9	-2	-8	-6.77744548414
-9	-2	0	-7.95247409263
-9	-2	1	-7.9307895643
-9	-2	2	-7.85126841946
-9	-2	3	-7.72303348651
-9	-2	4	-7.55951892099
-9	-2	5	-7.37537291552
-9	-2	6	-7.18381932296
-9	-2	7	-6.9951283141
-9	-2	8	-6.81628135503
-9	-3	-1	-7.76036337119
-9	-3	-2	-7.67659049092
-9	-3	-3	-7.5522433988
-9	-3	-4	-7.39944350009
-9	-3	-5	-7.23078032868
-9	-3	-6	-7.05728991435
-9	-3	-7	-6.88731898308
-9	-3	-8	-6.72644882269
-9	-3	0	-7.79451561095
-9	-3	1	-7.77511605489
-9	-3	2	-7.70429371743
-9	-3	3	-7.58969353144
-9	-3	4	-7.44268495914
-9	-3	5	-7.27588143037
-9	-3	6	-7.10092519953
-9	-3	7	-6.9271399405
-9	-3	8	-6.76109807007
-9	-4	-1	-7.57513959638
-9	-4	-2	-7.50329016394
-9	-4	-3	-7.39589461001
-9	-4	-4	-7.26274605473
-9	-4	-5	-7.11425670161
-9	-4	-6	-6.95982164016
-9	-4	-7	-6.80687445054
-9	-4	-8	-6.66061887314
-9	-4	0	-7.60419836903
-9	-4	1	-7.58733031846
-9	-4	2	-7.52622390598
-9	-4	3	-7.42698919446
-9	-4	4	-7.29882331208
-9	-4	5	-7.15211352381
-9	-4	6	-6.99672199321
-9	-4	7	-6.84080326249
-9	-4	8	-6.6903537105
-9	-5	-1	-7.37552598143
-9	-5	-2	-7.31541148398
-9	-5	-3	-7.22485168755
-9	-5	-4	-7.11151252825
-9	-5	-5	-6.98373206771
-9	-5	-6	-6.84927023673
-9	-5	-7	-6.71452616383
-9	-5	-8	-6.58420815834
-9	-5	0	-7.39958737648
-9	-5	1	-7.38519385991
-9	-5	2	-7.3336455811
-9	-5	3	-7.24967001354
-9	-5	4	-7.14047179353
-9	-5	5	-7.01433542209
-9	-5	6	-6.87933615043
-9	-5	7	-6.74239558435
-9	-5	8	-6.60881959631
-9	-6	-1	-7.1749099515
-9	-6	-2	-7.1254780874
-9	-6	-3	-7.05039403966
-9	-6	-4	-6.95553393663
-9	-6	-5	-6.84742477302
-9	-6	-6	-6.7323283671
-9	-6	-7	-6.61560336272
-9	-6	-8	-6.50138571141
-9	-6	0	-7.19445653691
-9	-6	1	-7.18232042538
-9	-6	2	-7.13948933076
-9	-6	3	-7.06955073708
-9	-6	4	-6.97802423123
-9	-6	5	-6.87136145604
-9	-6	6	-6.75602744265
-9	-6	7	-6.63774131557
-9	-6	8	-6.52107381092
-9	-7	-1	-6.98228699337
-9	-7	-2	-6.94209715344
-9	-7	-3	-6.88054886885
-9	-7	-4	-6.80208448905
-9	-7	-5	-6.71172895613
-9	-7	-6	-6.61444997995
-9	-7	-7	-6.51463739702
-9	-7	-8	-6.41583536897
-9	-7	0	-6.99796149026
-9	-7	1	-6.98780553273
-9	-7	2	-6.95256423368
-9	-7	3	-6.89492190593
-9	-7	4	-6.81905099527
-9	-7	5	-6.72990424264
-9	-7	6	-6.63256908184
-9	-7	7	-6.53167899239
-9	-7	8	-6.43107009412
-9	-8	-1	-6.80296114239
-9	-8	-2	-6.77051783963
-9	-8	-3	-6.72043117533
-9	-8	-4	-6.65602976102
-9	-8	-5	-6.58114945043
-9	-8	-6	-6.49967546041
-9	-8	-7	-6.41515273843
-9	-8	-8	-6.3305486266
-9	-8	0	-6.81543148063
-9	-8	1	-6.8069702808
-9	-8	2	-6.77813756478
-9	-8	3	-6.73093553908
-9	-8	4	-6.66849012121
-9	-8	5	-6.59456969406
-9	-8	6	-6.51312563475
-9	-8	7	-6.42785411957
-9	-8	8	-6.34193148109
-9	0	-1	-8.05280888799
-9	0	-2	-7.94800627988
-9	0	-3	-7.79416221921
-9	0	-4	-7.6078058049
-9	0	-5	-7.40558401849
-9	0	-6	-7.20122901366
-9	0	-7	-7.00443151184
-9	0	-8	-6.82106685351
-9	0	0	-8.09600440299
-9	0	1	-8.07217168871
-9	0	2	-7.98432009561
-9	0	3	-7.84306662009
-9	0	4	-7.66392271693
-9	0	5	-7.46356188516
-9	0	6	-7.25669506438
-9	0	7	-7.0544362584
-9	0	8	-6.8640743813
-9	1	-1	-8.01706638305
-9	1	-2	-7.91491474075
-9	1	-3	-7.76485113713
-9	1	-4	-7.58278426516
-9	1	-5	-7.38480187311
-9	1	-6	-7.18429112548
-9	1	-7	-6.99078468751
-9	1	-8	-6.81014267411
-9	1	0	-8.05921038373
-9	1	1	-8.03610335806
-9	1	2	-7.95058924706
-9	1	3	-7.8128586671
-9	1	4	-7.63786174144
-9	1	5	-7.44173899188
-9	1	6	-7.23881751049
-9	1	7	-7.04000913632
-9	1	8	-6.85254397271
-9	2	-1	-7.91517965362
-9	2	-2	-7.82046789133
-9	2	-3	-7.6809005132
-9	2	-4	-7.5107573471
-9	2	-5	-7.3246516695
-9	2	-6	-7.13498948761
-9	2	-7	-6.95085371956
-9	2	-8	-6.77801049123
-9	2	0	-7.95422950386
-9	2	1	-7.93288576315
-9	2	2	-7.85362953163
-9	2	3	-7.72553716314
-9	2	4	-7.56203362485
-9	2	5	-7.37779415125
-9	2	6	-7.18606753929
-9	2	7	-6.9971570383
-9	2	8	-6.81807247101
-9	3	-1	-7.76251522992
-9	3	-2	-7.67837320545
-9	3	-3	-7.553755949
-9	3	-4	-7.4007601877
-9	3	-5	-7.23195103939
-9	3	-6	-7.05833696333
-9	3	-7	-6.88825287312
-9	3	-8	-6.72728819424
-9	3	0	-7.7970959543
-9	3	1	-7.77811595167
-9	3	2	-7.70761969997
-9	3	3	-7.59319332249
-9	3	4	-7.44619892897
-9	3	5	-7.27926543767
-9	3	6	-7.10407553742
-9	3	7	-6.92999385889
-9	3	8	-6.7636264261
-9	4	-1	-7.57795833311
-9	4	-2	-7.5056869828
-9	4	-3	-7.39794985234
-9	4	-4	-7.26452981925
-9	4	-5	-7.11582543717
-9	4	-6	-6.96121420573
-9	4	-7	-6.80810791
-9	4	-8	-6.66171344337
-9	4	0	-7.60747761788
-9	4	1	-7.59105012624
-9	4	2	-7.53027767839
-9	4	3	-7.43122596514
-9	4	4	-7.30306795888
-9	4	5	-7.15621192835
-9	4	6	-7.00054892172
-9	4	7	-6.8442859882
-9	4	8	-6.69345888831
-9	5	-1	-7.37886771926
-9	5	-2	-7.3183176505
-9	5	-3	-7.2273716419
-9	5	-4	-7.11371112163
-9	5	-5	-6.98565971086
-9	5	-6	-6.85097287398
-9	5	-7	-6.71602768687
-9	5	-8	-6.58553849961
-9	5	0	-7.4033898885
-9	5	1	-7.38941619026
-9	5	2	-7.33818191917
-9	5	3	-7.25437832236
-9	5	4	-7.14517642651
-9	5	5	-7.01888436353
-9	5	6	-6.88360547587
-9	5	7	-6.74630285289
-9	5	8	-6.6123267383
-9	6	-1	-7.17860560596
-9	6	-2	-7.12874420993
-9	6	-3	-7.05326581073
-9	6	-4	-6.95805467854
-9	6	-5	-6.84964384544
-9	6	-6	-6.7342883022
-9	6	-7	-6.61733251661
-9	6	-8	-6.50291427636
-9	6	0	-7.198580409
-9	6	1	-7.18682315869
-9	6	2	-7.14427299192
-9	6	3	-7.07448063825
-9	6	4	-6.98294310704
-9	6	5	-6.87612490172
-9	6	6	-6.76051967303
-9	6	7	-6.64188068021
-9	6	8	-6.52481856143
-9	7	-1	-6.98616643185
-9	7	-2	-6.94558014122
-9	7	-3	-6.88365142208
-9	7	-4	-6.80483391172
-9	7	-5	-6.71416463196
-9	7	-6	-6.61660472838
-9	7	-7	-6.51654666126
-9	7	-8	-6.41752697841
-9	7	0	-7.00222530313
-9	7	1	-6.99240120734
-9	7	2	-6.95739515378
-9	7	3	-6.89987281065
-9	7	4	-6.82398483398
-9	7	5	-6.73469683072
-9	7	6	-6.63710883279
-9	7	7	-6.53589055632
-9	7	8	-6.43491199016
-9	8	-1	-6.80688731613
-9	8	-2	-6.77408930688
-9	8	-3	-6.72364898803
-9	8	-4	-6.65890967244
-9	8	-5	-6.58371929159
-9	8	-6	-6.50196463326
-9	8	-7	-6.41718907638
-9	8	-8	-6.33235759644
-9	8	0	-6.81969187809
-9	8	1	-6.81151108354
-9	8	2	-6.78287501751
-9	8	3	-6.73576882177
-9	8	4	-6.67330003865
-9	8	5	-6.59925306103
-9	8	6	-6.51758504597
-9	8	7	-6.43202288869
-9	8	8	-6.34576497433
0	-1	-1	-12.4076960709
0	-1	-2	-13.9018670701
0	-1	-3	-12.5922314383
0	-1	-4	-10.7640485297
0	-1	-5	-9.26883993193
0	-1	-6	-8.19843434616
0	-1	-7	-7.45457952365
0	-1	-8	-6.93578046245
0	-1	0	-8.75794231181
0	-1	1	-12.6174769337
0	-1	2	-13.5830951379
0	-1	3	-13.6244349484
0	-1	4	-11.6691870281
0	-1	5	-9.76488194893
0	-1	6	-8.44395902993
0	-1	7	-7.56801950372
0	-1	8	-6.98138067078
0	-2	-1	-13.8555154425
0	-2	-2	-13.1525706378
0	-2	-3	-11.6963202591
0	-2	-4	-10.1637935925
0	-2	-5	-8.91397656457
0	-2	-6	-7.99114324582
0	-2	-7	-7.33074020356
0	-2	-8	-6.85942357072
0	-2	0	-13.8409680723
0	-2	1	-13.8993725825
0	-2	2	-13.2727618258
0	-2	3	-12.1467652162
0	-2	4	-10.6316282861
0	-2	5	-9.2162916002
0	-2	6	-8.15521940442
0	-2	7	-7.40914419705
0	-2	8	-6.88926789215
0	-3	-1	-12.4494016128
0	-3	-2	-11.6255779991
