-4	-4	-7	-3.42054970929
-4	-4	-8	-3.72928566822
-4	-4	0	-1.24392356764
-4	-4	1	-1.32896456301
-4	-4	2	-1.55723078444
-4	-4	3	-1.89236798235
-4	-4	4	-2.28467649392
-4	-4	5	-2.69011119205
-4	-4	6	-3.07787732586
-4	-4	7	-3.42946223133
-4	-4	8	-3.73645249538
-4	-5	-1	-1.96718081702
-4	-5	-2	-2.1312291455
-4	-5	-3	-2.38201375567
-4	-5	-4	-2.6869713559
-4	-5	-5	-3.01188223266
-4	-5	-6	-3.32906468708
-4	-5	-7	-3.62105625597
-4	-5	-8	-3.87961182033
-4	-5	0	-1.91278912141
-4	-5	1	-1.97617525537
-4	-5	2	-2.14784147214
-4	-5	3	-2.40238894733
-4	-5	4	-2.70621102022
-4	-5	5	-3.02716815616
-4	-5	6	-3.34051895637
-4	-5	7	-3.63027911272
-4	-5	8	-3.88822582325
-4	-6	-1	-2.55334732173
-4	-6	-2	-2.67484601071
-4	-6	-3	-2.86135286531
-4	-6	-4	-3.09056032862
-4	-6	-5	-3.33910092318
-4	-6	-6	-3.58721907475
-4	-6	-7	-3.82117632932
-4	-6	-8	-4.03323796427
-4	-6	0	-2.51279358676
-4	-6	1	-2.55870780557
-4	-6	2	-2.68459002855
-4	-6	3	-2.873550413
-4	-6	4	-3.10310129216
-4	-6	5	-3.35066730141
-4	-6	6	-3.59762393143
-4	-6	7	-3.83092691106
-4	-6	8	-4.04297016824
-4	-7	-1	-3.05063802613
-4	-7	-2	-3.13903966059
-4	-7	-3	-3.27584370211
-4	-7	-4	-3.44621239727
-4	-7	-5	-3.63428562574
-4	-7	-6	-3.82604558173
-4	-7	-7	-4.01096453455
-4	-7	-8	-4.18234483511
-4	-7	0	-3.02116652572
-4	-7	1	-3.05426121632
-4	-7	2	-3.14571446945
-4	-7	3	-3.28457952764
-4	-7	4	-3.4559721675
-4	-7	5	-3.64433262534
-4	-7	6	-3.83610728522
-4	-7	7	-4.02112784591
-4	-7	8	-4.19279590067
-4	-8	-1	-3.46066236105
-4	-8	-2	-3.52465997349
-4	-8	-3	-3.62463218609
-4	-8	-4	-3.75080872882
-4	-8	-5	-3.89247361936
-4	-8	-6	-4.03974027713
-4	-8	-7	-4.18470936097
-4	-8	-8	-4.32186758171
-4	-8	0	-3.43947641403
-4	-8	1	-3.46345589253
-4	-8	2	-3.52991412466
-4	-8	3	-3.63179455173
-4	-8	4	-3.75928279304
-4	-8	5	-3.90178154167
-4	-8	6	-4.0496137338
-4	-8	7	-4.19504149086
-4	-8	8	-4.33263580669
-4	0	-1	-45.1939071997
-4	0	-3	-0.456467067018
-4	0	-4	-1.03775434171
-4	0	-5	-1.75695020606
-4	0	-6	-2.40105545615
-4	0	-7	-2.94280060218
-4	0	-8	-3.3849245623
-4	0	4	-1.3290861237
-4	0	5	-1.88914308064
-4	0	6	-2.44365734504
-4	0	7	-2.95246323015
-4	0	8	-3.38574345577
-4	1	-1	-11.619762255
-4	1	-3	-0.525511941342
-4	1	-4	-1.14252334447
-4	1	-5	-1.83030772596
-4	1	-6	-2.45233908558
-4	1	-7	-2.97854967229
-4	1	-8	-3.40996106769
-4	1	1	-30.3688736335
-4	1	3	-0.808081904171
-4	1	4	-1.36781093557
-4	1	5	-1.93475300502
-4	1	6	-2.48619700791
-4	1	7	-2.98514230284
-4	1	8	-3.4094745633
-4	2	-1	-0.185339558033
-4	2	-2	-0.43311166917
-4	2	-3	-0.841605337805
-4	2	-4	-1.41963200418
-4	2	-5	-2.03327830475
-4	2	-6	-2.59663105242
-4	2	-7	-3.08033558206
-4	2	-8	-3.48195096498
-4	2	0	-0.104005243448
-4	2	1	-0.227171649421
-4	2	2	-0.518786196871
-4	2	3	-0.991857451514
-4	2	4	-1.54238121736
-4	2	5	-2.09382207206
-4	2	6	-2.61640264313
-4	2	7	-3.08311362211
-4	2	8	-3.48071435487
-4	3	-1	-0.662815613649
-4	3	-2	-0.915670692758
-4	3	-3	-1.31417564617
-4	3	-4	-1.80942869981
-4	3	-5	-2.32663329695
-4	3	-6	-2.80987127405
-4	3	-7	-3.23356396144
-4	3	-8	-3.5920008985
-4	3	0	-0.580461817988
-4	3	1	-0.683500614988
-4	3	2	-0.965137475851
-4	3	3	-1.38194111356
-4	3	4	-1.86326378986
-4	3	5	-2.35377440332
-4	3	6	-2.81805023166
-4	3	7	-3.23363511342
-4	3	8	-3.59087245839
-4	4	-1	-1.31038232368
-4	4	-2	-1.52400114327
-4	4	-3	-1.85136896142
-4	4	-4	-2.24825818247
-4	4	-5	-2.6648349786
-4	4	-6	-3.06234355477
-4	4	-7	-3.41934040383
-4	4	-8	-3.72813228477
-4	4	0	-1.23907243168
-4	4	1	-1.32114372365
-4	4	2	-1.54544255089
-4	4	3	-1.87687149372
-4	4	4	-2.26763647268
-4	4	5	-2.67411743455
-4	4	6	-3.06435416221
-4	4	7	-3.41863388196
-4	4	8	-3.72797554198
-4	5	-1	-1.96171321416
-4	5	-2	-2.1272087172
-4	5	-3	-2.37895110993
-4	5	-4	-2.68450286241
-4	5	-5	-3.00977028061
-4	5	-6	-3.32719480582
-4	5	-7	-3.61937016105
-4	5	-8	-3.87809349401
-4	5	0	-1.90526391393
-4	5	1	-1.96598332752
-4	5	2	-2.13478696058
-4	5	3	-2.3871269174
-4	5	4	-2.69025690755
-4	5	5	-3.01216316013
-4	5	6	-3.3274626066
-4	5	7	-3.61945286305
-4	5	8	-3.87947161934
-4	6	-1	-2.54666201128
-4	6	-2	-2.66960787505
-4	6	-3	-2.85719696148
-4	6	-4	-3.08718419817
-4	6	-5	-3.33628008675
-4	6	-6	-3.58480203922
-4	6	-7	-3.81907698026
-4	6	-8	-4.03139643899
-4	6	0	-2.50429484336
-4	6	1	-2.548160909
-4	6	2	-2.67208792221
-4	6	3	-2.85973477
-4	6	4	-3.08897977762
-4	6	5	-3.33728013923
-4	6	6	-3.58567344222
-4	6	7	-3.82069980215
-4	6	8	-4.03443676777
-4	7	-1	-3.04358987093
-4	7	-2	-3.13325647199
-4	7	-3	-3.27109784764
-4	7	-4	-3.44227729742
-4	7	-5	-3.63098064616
-4	7	-6	-3.8232318332
-4	7	-7	-4.00854172431
-4	7	-8	-4.18024102236
-4	7	0	-3.01267250824
-4	7	1	-3.04428116484
-4	7	2	-3.13444241043
-4	7	3	-3.27249461342
-4	7	4	-3.4437407497
-4	7	5	-3.63264521369
-4	7	6	-3.82546587203
-4	7	7	-4.01177528909
-4	7	8	-4.18477421045
-4	8	-1	-3.45375046967
-4	8	-2	-3.51878226611
-4	8	-3	-3.61966631691
-4	8	-4	-3.74660740366
-4	8	-5	-3.88890057633
-4	8	-6	-4.03668078234
-4	8	-7	-4.18206942028
-4	8	-8	-4.31957867041
-4	8	0	-3.43145944971
-4	8	1	-3.45437691344
-4	8	2	-3.51997240542
-4	8	3	-3.62134191114
-4	8	4	-3.74877107738
-4	8	5	-3.89166837888
-4	8	6	-4.04025015027
-4	8	7	-4.18663358945
-4	8	8	-4.32525578908
-5	-1	-1	-0.809285432164
-5	-1	-2	-0.949959985091
-5	-1	-3	-1.29913231925
-5	-1	-4	-1.76424095709
-5	-1	-5	-2.26007634591
-5	-1	-6	-2.73050267196
-5	-1	-7	-3.14855893625
-5	-1	-8	-3.50657946785
-5	-1	0	-0.769233693392
-5	-1	1	-0.873979327622
-5	-1	2	-1.07798645447
-5	-1	3	-1.42704772856
-5	-1	4	-1.8648199242
-5	-1	5	-2.31758293501
-5	-1	6	-2.75523068175
-5	-1	7	-3.1563758365
-5	-1	8	-3.50819021253
-5	-2	-1	-1.02220980652
-5	-2	-2	-1.21452111825
-5	-2	-3	-1.54114880932
-5	-2	-4	-1.96074282771
-5	-2	-5	-2.41120301506
-5	-2	-6	-2.84353937319
-5	-2	-7	-3.23207215303
-5	-2	-8	-3.56808863146
-5	-2	0	-0.968034977424
-5	-2	1	-1.05110238411
-5	-2	2	-1.27556373087
-5	-2	3	-1.61994898951
-5	-2	4	-2.02874984198
-5	-2	5	-2.45299309822
-5	-2	6	-2.86313426762
-5	-2	7	-3.23937156825
-5	-2	8	-3.57069522684
-5	-3	-1	-1.4083956514
-5	-3	-2	-1.59146310342
-5	-3	-3	-1.88174993544
-5	-3	-4	-2.24437086764
-5	-3	-5	-2.63412529334
-5	-3	-6	-3.01320548462
-5	-3	-7	-3.3592201295
-5	-3	-8	-3.66285500377
-5	-3	0	-1.35041726029
-5	-3	1	-1.42435396606
-5	-3	2	-1.62495240479
-5	-3	3	-1.92577405668
-5	-3	4	-2.28410439737
-5	-3	5	-2.66055908888
-5	-3	6	-3.02717577006
-5	-3	7	-3.36574922376
-5	-3	8	-3.66648186965
-5	-4	-1	-1.87547814127
-5	-4	-2	-2.03153208522
-5	-4	-3	-2.27402904171
-5	-4	-4	-2.5739858519
-5	-4	-5	-2.89819913172
-5	-4	-6	-3.21832372216
-5	-4	-7	-3.51581807706
-5	-4	-8	-3.78146669173
-5	-4	0	-1.82448778106
-5	-4	1	-1.88520167969
-5	-4	2	-2.05038685027
-5	-4	3	-2.29786910648
-5	-4	4	-2.59611697989
-5	-4	5	-2.91429003549
-5	-4	6	-3.22831270043
-5	-4	7	-3.52196726092
-5	-4	8	-3.78617473855
-5	-5	-1	-2.35617305987
-5	-5	-2	-2.48116103801
-5	-5	-3	-2.67452858766
-5	-5	-4	-2.91419682884
-5	-5	-5	-3.17595707951
-5	-5	-6	-3.4387239461
-5	-5	-7	-3.68757907543
-5	-5	-8	-3.91399458101
-5	-5	0	-2.31469829813
-5	-5	1	-2.36195204729
-5	-5	2	-2.49184813542
-5	-5	3	-2.68781361693
-5	-5	4	-2.92707779455
-5	-5	5	-3.18646039177
-5	-5	6	-3.44663982705
-5	-5	7	-3.69384798049
-5	-5	8	-3.91978302123
-5	-6	-1	-2.80674509096
-5	-6	-2	-2.90331124435
-5	-6	-3	-3.05309155538
-5	-6	-4	-3.24016184346
-5	-6	-5	-3.44714943745
-5	-6	-6	-3.65849693589
-5	-6	-7	-3.86246835583
-5	-6	-8	-4.05158364582
-5	-6	0	-2.77447165776
-5	-6	1	-2.8103010685
-5	-6	2	-2.90980646871
-5	-6	3	-3.06132066052
-5	-6	4	-3.24871729739
-5	-6	5	-3.45509813858
-5	-6	6	-3.6656445975
-5	-6	7	-3.86915917952
-5	-6	8	-4.05832881792
-5	-7	-1	-3.20642022945
-5	-7	-2	-3.27958503974
-5	-7	-3	-3.39371920023
-5	-7	-4	-3.53769558156
-5	-7	-5	-3.69920793937
-5	-7	-6	-3.86689652301
-5	-7	-7	-4.0316857691
-5	-7	-8	-4.18731123209
-5	-7	0	-3.18195949697
-5	-7	1	-3.20886719629
-5	-7	2	-3.28410746357
-5	-7	3	-3.39967829704
-5	-7	4	-3.54438929384
-5	-7	5	-3.70614267304
-5	-7	6	-3.87389479507
-5	-7	7	-4.03883973127
-5	-7	8	-4.19480965899
-5	-8	-1	-3.54948565214
-5	-8	-2	-3.60441373715
-5	-8	-3	-3.6907152344
-5	-8	-4	-3.80073129848
-5	-8	-5	-3.92582403322
-5	-8	-6	-4.05775882121
-5	-8	-7	-4.18964188791
-5	-8	-8	-4.31637372189
-5	-8	0	-3.53120639487
-5	-8	1	-3.55140095443
-5	-8	2	-3.60803272691
-5	-8	3	-3.69568294329
-5	-8	4	-3.80665206417
-5	-8	5	-3.93239408594
-5	-8	6	-4.06481222744
-5	-8	7	-4.19714766724
-5	-8	8	-4.32435419278
-5	0	-2	-0.891070020311
-5	0	-3	-1.20818578718
-5	0	-4	-1.69330651016
-5	0	-5	-2.2064176903
-5	0	-6	-2.69071374412
-5	0	-7	-3.1193478859
-5	0	-8	-3.48517087781
-5	0	2	-1.10347559646
-5	0	3	-1.36459023488
-5	0	4	-1.80778434963
-5	0	5	-2.26950399226
-5	0	6	-2.71652109746
-5	0	7	-3.12653624203
-5	0	8	-3.4857516384
-5	1	-1	-0.802858733115
-5	1	-2	-0.957911312447
-5	1	-3	-1.30320578247
-5	1	-4	-1.76550697325
-5	1	-5	-2.2604087341
-5	1	-6	-2.73048901926
-5	1	-7	-3.14840088176
-5	1	-8	-3.50636470147
-5	1	0	-0.779345281226
-5	1	1	-0.926241218871
-5	1	2	-1.09630981809
-5	1	3	-1.4243865224
-5	1	4	-1.85975717208
-5	1	5	-2.31315424167
-5	1	6	-2.7516544871
-5	1	7	-3.15351404169
-5	1	8	-3.50593307
-5	2	-1	-1.02739753265
-5	2	-2	-1.21986191
-5	2	-3	-1.5440090285
-5	2	-4	-1.96179801689
-5	2	-5	-2.41138522301
-5	2	-6	-2.84332487075
-5	2	-7	-3.23167544002
-5	2	-8	-3.56762601809
-5	2	0	-0.972105027628
-5	2	1	-1.05535333169
-5	2	2	-1.27494542604
-5	2	3	-1.61376016135
-5	2	4	-2.02068483146
-5	2	5	-2.44533162706
-5	2	6	-2.85659493489
-5	2	7	-3.23403681508
-5	2	8	-3.56645058147
-5	3	-1	-1.40912422912
-5	3	-2	-1.59254323347
-5	3	-3	-1.88234749908
-5	3	-4	-2.2443711312
-5	3	-5	-2.6337180783
-5	3	-6	-3.01257011281
-5	3	-7	-3.35848394012
-5	3	-8	-3.66210148459
-5	3	0	-1.34978661655
-5	3	1	-1.42162580984
-5	3	2	-1.61925979648
-5	3	3	-1.91718893441
-5	3	4	-2.27410728189
-5	3	5	-2.65079695562
-5	3	6	-3.01858933534
-5	3	7	-3.35861731499
-5	3	8	-3.66072808621
-5	4	-1	-1.87309418726
-5	4	-2	-2.02996124766
-5	4	-3	-2.27278035259
-5	4	-4	-2.57281592859
-5	4	-5	-2.897025272
-5	4	-6	-3.2171503859
-5	4	-7	-3.51468044757
-5	4	-8	-3.78038813752
-5	4	0	-1.82065507521
-5	4	1	-1.87933841307
-5	4	2	-2.04219108931
-5	4	3	-2.2876826903
-5	4	4	-2.58500323765
-5	4	5	-2.9035000174
-5	4	6	-3.21868131455
-5	4	7	-3.51381718411
-5	4	8	-3.7794815522
-5	5	-1	-2.35182339322
-5	5	-2	-2.47785658317
-5	5	-3	-2.67190702423
-5	5	-4	-2.91200506277
-5	5	-5	-3.17404098929
-5	5	-6	-3.43700949348
-5	5	-7	-3.68602871654
-5	5	-8	-3.91259282658
-5	5	0	-2.30890565824
-5	5	1	-2.3544018967
-5	5	2	-2.48250634322
-5	5	3	-2.67710420203
-5	5	4	-2.91583619187
-5	5	5	-3.17559817244
-5	5	6	-3.43682518375
-5	5	7	-3.6853778562
-5	5	8	-3.91267736762
-5	6	-1	-2.80131923195
-5	6	-2	-2.89895081291
-5	6	-3	-3.04953951703
-5	6	-4	-3.23720369343
-5	6	-5	-3.44463105775
-5	6	-6	-3.65631462075
-5	6	-7	-3.86054937815
-5	6	-8	-4.04989019825
-5	6	0	-2.76775326505
-5	6	1	-2.80216543148
-5	6	2	-2.90035571845
-5	6	3	-3.05095308593
-5	6	4	-3.23806118144
-5	6	5	-3.44480749144
-5	6	6	-3.65622115217
-5	6	7	-3.86085262362
-5	6	8	-4.05122106493
-5	7	-1	-3.20055748884
-5	7	-2	-3.27468349329
-5	7	-3	-3.38962000642
-5	7	-4	-3.53423779739
-5	7	-5	-3.69626370433
-5	7	-6	-3.864354778
-5	7	-7	-4.029480087
-5	7	-8	-4.18537886303
-5	7	0	-3.1750213508
-5	7	1	-3.20083395463
-5	7	2	-3.2751363912
-5	7	3	-3.39009863477
-5	7	4	-3.53465367625
-5	7	5	-3.6967257914
-5	7	6	-3.86516605653
-5	7	7	-4.03101521593
-5	7	8	-4.18796498117
-5	8	-1	-3.54359508005
-5	8	-2	-3.59933890729
-5	8	-3	-3.68637186891
-5	8	-4	-3.79700597702
-5	8	-5	-3.92262118701
-5	8	-6	-4.05498681989
-5	8	-7	-4.18722800237
-5	8	-8	-4.3142620331
-5	8	0	-3.52445570871
-5	8	1	-3.54382848621
-5	8	2	-3.59979390654
-5	8	3	-3.68704058364
-5	8	4	-3.79793146502
-5	8	5	-3.92392973583
-5	8	6	-4.05688164202
-5	8	7	-4.18992649249
-5	8	8	-4.31792591758
-6	-1	-1	-1.53193671757
-6	-1	-2	-1.6859138906
-6	-1	-3	-1.94969708761
-6	-1	-4	-2.28377699761
-6	-1	-5	-2.64569455897
-6	-1	-6	-3.00179059809
-6	-1	-7	-3.33118162734
-6	-1	-8	-3.62412520348
-6	-1	0	-1.49552549476
-6	-1	1	-1.56529238163
-6	-1	2	-1.73895082813
-6	-1	3	-2.00428149582
-6	-1	4	-2.32773758234
-6	-1	5	-2.67322397555
-6	-1	6	-3.01492597462
-6	-1	7	-3.33551947907
-6	-1	8	-3.62471200257
-6	-2	-1	-1.72574009919
-6	-2	-2	-1.87489239158
-6	-2	-3	-2.11750907032
-6	-2	-4	-2.42385976153
-6	-2	-5	-2.75796828927
-6	-2	-6	-3.08942978806
-6	-2	-7	-3.39855537001
-6	-2	-8	-3.67554982063
-6	-2	0	-1.68218568025
-6	-2	1	-1.74427455431
-6	-2	2	-1.90767438406
-6	-2	3	-2.15530393095
-6	-2	4	-2.45636135165
-6	-2	5	-2.7793763545
-6	-2	6	-3.10033559006
-6	-2	7	-3.40276824787
-6	-2	8	-3.67686099664
-6	-3	-1	-2.01146092509
-6	-3	-2	-2.1472462713
-6	-3	-3	-2.36186671833
-6	-3	-4	-2.63123803025
-6	-3	-5	-2.92665377683
-6	-3	-6	-3.2227941618
-6	-3	-7	-3.5022219247
-6	-3	-8	-3.7554261958
-6	-3	0	-1.9683113569
-6	-3	1	-2.02172794231
-6	-3	2	-2.1662703814
-6	-3	3	-2.38501181424
-6	-3	4	-2.65215932663
-6	-3	5	-2.94128279999
-6	-3	6	-3.2309786325
-6	-3	7	-3.50611974247
-6	-3	8	-3.75749430149
-6	-4	-1	-2.35166770146
-6	-4	-2	-2.46830265
-6	-4	-3	-2.65061999705
-6	-4	-4	-2.87906868903
-6	-4	-5	-3.13127526941
-6	-4	-6	-3.38708718685
-6	-4	-7	-3.63178011096
-6	-4	-8	-3.85654365209
-6	-4	0	-2.31338581088
-6	-4	1	-2.35762259798
-6	-4	2	-2.47929509317
-6	-4	3	-2.66413475835
-6	-4	4	-2.89173698902
-6	-4	5	-3.14080583421
-6	-4	6	-3.39320092504
-6	-4	7	-3.63557500863
-6	-4	8	-3.85944194166
-6	-5	-1	-2.70931147369
-6	-5	-2	-2.80523070233
-6	-5	-3	-2.95482407801
-6	-5	-4	-3.14288181803
-6	-5	-5	-3.3523260914
-6	-5	-6	-3.56750261955
-6	-5	-7	-3.77636298272
-6	-5	-8	-3.97108765339
-6	-5	0	-2.67736465151
-6	-5	1	-2.71285773711
-6	-5	2	-2.81169652132
-6	-5	3	-2.96282896645
-6	-5	4	-3.15073442489
-6	-5	5	-3.35886201133
-6	-5	6	-3.57251469902
-6	-5	7	-3.7803781597
-6	-5	8	-3.97485235857
-6	-6	-1	-3.05614474834
-6	-6	-2	-3.13271246913
-6	-6	-3	-3.2523911603
-6	-6	-4	-3.40380322076
-6	-6	-5	-3.57418320491
-6	-6	-6	-3.75157511247
-6	-6	-7	-3.92635569747
-6	-6	-8	-4.09181601998
-6	-6	0	-3.03048258756
-6	-6	1	-3.05837747421
-6	-6	2	-3.13678330606
-6	-6	3	-3.25756260715
-6	-6	4	-3.40924640652
-6	-6	5	-3.57931159391
-6	-6	6	-3.75624115047
-6	-6	7	-3.93080198223
-6	-6	8	-4.09642613543
-6	-7	-1	-3.37516269074
-6	-7	-2	-3.4351333115
-6	-7	-3	-3.52930054522
-6	-7	-4	-3.64938251381
-6	-7	-5	-3.78599909316
-6	-7	-6	-3.93014350605
-6	-7	-7	-4.07427006605
-6	-7	-8	-4.21279144609
-6	-7	0	-3.3550508349
-6	-7	1	-3.37673904079
-6	-7	2	-3.43805995579
-6	-7	3	-3.53318313369
-6	-7	4	-3.65378967715
-6	-7	5	-3.79062574885
-6	-7	6	-3.93489461065
-6	-7	7	-4.07923121111
-6	-7	8	-4.21812803749
-6	-8	-1	-3.65859591748
-6	-8	-2	-3.70505597849
-6	-8	-3	-3.77842715064
-6	-8	-4	-3.87278473274
-6	-8	-5	-3.98131318779
-6	-8	-6	-4.09730567766
-6	-8	-7	-4.21492886607
-6	-8	-8	-4.32963433503
-6	-8	0	-3.6430718611
-6	-8	1	-3.6598716482
-6	-8	2	-3.7074803642
-6	-8	3	-3.78178044014
-6	-8	4	-3.87682957724
-6	-8	5	-3.98586711826
-6	-8	6	-4.10228310104
-6	-8	7	-4.22033529544
-6	-8	8	-4.33552254446
-6	0	-1	-1.46303624631
-6	0	-2	-1.61695276984
-6	0	-3	-1.88942085924
-6	0	-4	-2.23411645349
-6	0	-5	-2.6062044127
-6	0	-6	-2.97114523728
-6	0	-7	-3.30773013687
-6	0	-8	-3.60629018105
-6	0	0	-1.43293777695
-6	0	1	-1.50668098219
-6	0	2	-1.68171414032
-6	0	3	-1.95130678073
-6	0	4	-2.28215995184
-6	0	5	-2.63545930837
-6	0	6	-2.9844756881
-6	0	7	-3.311540787
-6	0	8	-3.60613317753
-6	1	-1	-1.53482607924
-6	1	-2	-1.68874260396
-6	1	-3	-1.95122145251
-6	1	-4	-2.28434253063
-6	1	-5	-2.64579774047
-6	1	-6	-3.00169214221
-6	1	-7	-3.33100151804
-6	1	-8	-3.62391070067
-6	1	0	-1.49739800127
-6	1	1	-1.56637172443
-6	1	2	-1.73839107049
-6	1	3	-2.0021902854
-6	1	4	-2.32509606617
-6	1	5	-2.67061554224
-6	1	6	-3.01257221414
-6	1	7	-3.33349705581
-6	1	8	-3.62302406786
-6	2	-1	-1.72773941823
-6	2	-2	-1.87701537048
-6	2	-3	-2.11876405985
-6	2	-4	-2.42427511573
-6	2	-5	-2.75789162532
-6	2	-6	-3.08911262782
-6	2	-7	-3.39813922923
-6	2	-8	-3.67510112367
-6	2	0	-1.68296912903
-6	2	1	-1.74352182402
-6	2	2	-1.90508275351
-6	2	3	-2.15114645194
-6	2	4	-2.45149472479
-6	2	5	-2.77453204437
-6	2	6	-3.09591136048
-6	2	7	-3.39894105676
-6	2	8	-3.6736534234
-6	3	-1	-2.01122988055
-6	3	-2	-2.147439771
-6	3	-3	-2.36189559919
-6	3	-4	-2.6309405609
-6	3	-5	-2.9261087227
-6	3	-6	-3.22211704405
-6	3	-7	-3.50149938734
-6	3	-8	-3.75470943397
-6	3	0	-1.96695948831
-6	3	1	-2.01882203899
-6	3	2	-2.16172511617
-6	3	3	-2.37912124238
-6	3	4	-2.64559347665
-6	3	5	-2.93475685714
-6	3	6	-3.22498120256
-6	3	7	-3.50088948359
-6	3	8	-3.75307558612
-6	4	-1	-2.34947645893
-6	4	-2	-2.46676331975
-6	4	-3	-2.64936001901
-6	4	-4	-2.87789377871
-6	4	-5	-3.13012241271
-6	4	-6	-3.38596426102
-6	4	-7	-3.63070549303
-6	4	-8	-3.85553651015
-6	4	0	-2.31012126337
-6	4	1	-2.35299095342
-6	4	2	-2.47326537076
-6	4	3	-2.65699996099
-6	4	4	-2.88407131721
-6	4	5	-3.13323966924
-6	4	6	-3.38621499533
-6	4	7	-3.62942635025
-6	4	8	-3.85419330463
-6	5	-1	-2.70572005139
-6	5	-2	-2.80240619006
-6	5	-3	-2.9525149513
-6	5	-4	-3.14090481661
-6	5	-5	-3.35057645794
-6	5	-6	-3.56592548187
-6	5	-7	-3.774935498
-6	5	-8	-3.96979538333
-6	5	0	-2.67275322466
-6	5	1	-2.7070666709
-6	5	2	-2.80475890107
-6	5	3	-2.95505433515
-6	5	4	-3.14259432546
-6	5	5	-3.35087996601
-6	5	6	-3.56510658854
-6	5	7	-3.77376977602
-6	5	8	-3.96914425816
-6	6	-1	-3.05168901362
-6	6	-2	-3.12903676786
-6	6	-3	-3.24932510048
-6	6	-4	-3.40120082461
-6	6	-5	-3.57193183874
-6	6	-6	-3.74960073541
-6	6	-7	-3.92460737683
-6	6	-8	-4.09026356103
-6	6	0	-3.02510214964
-6	6	1	-3.05201956419
-6	6	2	-3.12953850139
-6	6	3	-3.24969634781
-6	6	4	-3.40113938711
-6	6	5	-3.57138468388
-6	6	6	-3.74884774343
-6	6	7	-3.92413951243
-6	6	8	-4.09057415893
-6	7	-1	-3.37027873579
-6	7	-2	-3.43097399405
-6	7	-3	-3.52575822016
-6	7	-4	-3.64634769767
-6	7	-5	-3.78337569338
-6	7	-6	-3.92785722141
-6	7	-7	-4.07226024556
-6	7	-8	-4.21101844665
-6	7	0	-3.34937450416
-6	7	1	-3.37027532343
-6	7	2	-3.43092253393
-6	7	3	-3.5255983273
-6	7	4	-3.64606860693
-6	7	5	-3.78308636222
-6	7	6	-3.92780156094
-6	7	7	-4.07275987806
-6	7	8	-4.21236270201
-6	8	-1	-3.65359775381
-6	8	-2	-3.70069370936
-6	8	-3	-3.77463986695
-6	8	-4	-3.86949603185
-6	8	-5	-3.97844798056
-6	8	-6	-4.09480016393
-6	8	-7	-4.21272948416
-6	8	-8	-4.32769592822
-6	8	0	-3.63741889732
-6	8	1	-3.65360037906
-6	8	2	-3.70070184867
-6	8	3	-3.77468817641
-6	8	4	-3.86965645004
-6	8	5	-3.97885598278
-6	8	6	-4.09564610013
-6	8	7	-4.21421210483
-6	8	8	-4.32999481549
-7	-1	-1	-2.16344665713
-7	-1	-2	-2.28181574843
-7	-1	-3	-2.47276652581
-7	-1	-4	-2.71456299842
-7	-1	-5	-2.981969912
-7	-1	-6	-3.25303650815
-7	-1	-7	-3.51215051614
-7	-1	-8	-3.75012977516
-7	-1	0	-2.12825209266
-7	-1	1	-2.17656785481
-7	-1	2	-2.30333802282
-7	-1	3	-2.49591267119
-7	-1	4	-2.7337241599
-7	-1	5	-2.99437382334
-7	-1	6	-3.25899849354
-7	-1	7	-3.51377990112
-7	-1	8	-3.74980001177
-7	-2	-1	-2.3004728135
-7	-2	-2	-2.41229968572
-7	-2	-3	-2.5903771104
-7	-2	-4	-2.81566470247
-7	-2	-5	-3.06583625838
-7	-2	-6	-3.32087942869
-7	-2	-7	-3.56612712021
-7	-2	-8	-3.79265499734
-7	-2	0	-2.26553843747
-7	-2	1	-2.30957778488
-7	-2	2	-2.42783765768
-7	-2	3	-2.60786136603
-7	-2	4	-2.83071039301
-7	-2	5	-3.07595939854
-7	-2	6	-3.32605849003
-7	-2	7	-3.56791009703
-7	-2	8	-3.7929164977
-7	-3	-1	-2.50591766399
-7	-3	-2	-2.60714591716
-7	-3	-3	-2.76674769889
-7	-3	-4	-2.96858353669
-7	-3	-5	-3.19388950588
-7	-3	-6	-3.42539979555
-7	-3	-7	-3.64997403859
-7	-3	-8	-3.8592040707
-7	-3	0	-2.47309628838
-7	-3	1	-2.51154778638
-7	-3	2	-2.61705035349
-7	-3	3	-2.7783156523
-7	-3	4	-2.97893772103
-7	-3	5	-3.20120703712
-7	-3	6	-3.42949688743
-7	-3	7	-3.65182212778
-7	-3	8	-3.86010225561
-7	-4	-1	-2.75473524915
-7	-4	-2	-2.84274725999
-7	-4	-3	-2.98089214341
-7	-4	-4	-3.15588408161
-7	-4	-5	-3.35246025524
-7	-4	-6	-3.55632429087
-7	-4	-7	-3.75616632384
-7	-4	-8	-3.94434588654
-7	-4	0	-2.72558773555
-7	-4	1	-2.75810140312
-7	-4	2	-2.84873786306
-7	-4	3	-2.98806605974
-7	-4	4	-3.1625544273
-7	-4	5	-3.35750935384
-7	-4	6	-3.55957702382
-7	-4	7	-3.75818533363
-7	-4	8	-3.9459390392
-7	-5	-1	-3.02275364033
-7	-5	-2	-3.09676884909
-7	-5	-3	-3.21290626482
-7	-5	-4	-3.3605961538
-7	-5	-5	-3.52776331421
-7	-5	-6	-3.70289125342
-7	-5	-7	-3.87655442456
-7	-5	-8	-4.04202735051
-7	-5	0	-2.99796839585
-7	-5	1	-3.02478892813
