-4	-1	7	-4.18387418911
-4	-1	8	-3.81507046657
-4	-2	-1	-7.48244290575
-4	-2	-2	-6.98106587372
-4	-2	-3	-6.26880395543
-4	-2	-4	-5.5550869854
-4	-2	-5	-4.9500749042
-4	-2	-6	-4.46253215682
-4	-2	-7	-4.07381244148
-4	-2	-8	-3.76397666131
-4	-2	0	-7.7100719179
-4	-2	1	-7.64739204358
-4	-2	2	-7.18544477047
-4	-2	3	-6.46749916998
-4	-2	4	-5.7250660562
-4	-2	5	-5.06431749817
-4	-2	6	-4.52112832831
-4	-2	7	-4.09107064077
-4	-2	8	-3.75433556296
-4	-3	-1	-6.47961007641
-4	-3	-2	-6.139232905
-4	-3	-3	-5.66691779472
-4	-3	-4	-5.16023725266
-4	-3	-5	-4.6923883804
-4	-3	-6	-4.2904230178
-4	-3	-7	-3.9558762943
-4	-3	-8	-3.68137501843
-4	-3	0	-6.62863870715
-4	-3	1	-6.55398707814
-4	-3	2	-6.24623331954
-4	-3	3	-5.77617823992
-4	-3	4	-5.25296019846
-4	-3	5	-4.75451847506
-4	-3	6	-4.3194618354
-4	-3	7	-3.95779290941
-4	-3	8	-3.6642239395
-4	-4	-1	-5.67156414212
-4	-4	-2	-5.44379046477
-4	-4	-3	-5.12321455211
-4	-4	-4	-4.76387050618
-4	-4	-5	-4.4114871859
-4	-4	-6	-4.0918827076
-4	-4	-7	-3.81450388393
-4	-4	-8	-3.57963899382
-4	-4	0	-5.76492587216
-4	-4	1	-5.70336078496
-4	-4	2	-5.49332892406
-4	-4	3	-5.17505504962
-4	-4	4	-4.80614525678
-4	-4	5	-4.43655440941
-4	-4	6	-4.09767167277
-4	-4	7	-3.80339460576
-4	-4	8	-3.55587244243
-4	-5	-1	-5.03052022436
-4	-5	-2	-4.87757566007
-4	-5	-3	-4.65649779558
-4	-5	-4	-4.39975723957
-4	-5	-5	-4.13678742204
-4	-5	-6	-3.88784670123
-4	-5	-7	-3.66363005118
-4	-5	-8	-3.46789718865
-4	-5	0	-5.08946952583
-4	-5	1	-5.04265160946
-4	-5	2	-4.89655802506
-4	-5	3	-4.67521603541
-4	-5	4	-4.41201884963
-4	-5	5	-4.13863944966
-4	-5	6	-3.8780955943
-4	-5	7	-3.64337563161
-4	-5	8	-3.43945330936
-4	-6	-1	-4.52199973168
-4	-6	-2	-4.41815621849
-4	-6	-3	-4.26390205471
-4	-6	-4	-4.07931365171
-4	-6	-5	-3.88372624149
-4	-6	-6	-3.69207891911
-4	-6	-7	-3.51385131502
-4	-6	-8	-3.35381475027
-4	-6	0	-4.55974812032
-4	-6	1	-4.52473182701
-4	-6	2	-4.42153287367
-4	-6	3	-4.26483673282
-4	-6	4	-4.07498735284
-4	-6	5	-3.8723531006
-4	-6	6	-3.67321496401
-4	-6	7	-3.48821225726
-4	-6	8	-3.3228091704
-4	-7	-1	-4.11789038572
-4	-7	-2	-4.0465106547
-4	-7	-3	-3.93777058363
-4	-7	-4	-3.80430224107
-4	-7	-5	-3.65891176513
-4	-7	-6	-3.51229649401
-4	-7	-7	-3.37213050051
-4	-7	-8	-3.24301129898
-4	-7	0	-4.14238945134
-4	-7	1	-4.11617882221
-4	-7	2	-4.04229515189
-4	-7	3	-3.92985811444
-4	-7	4	-3.79161083649
-4	-7	5	-3.64084149908
-4	-7	6	-3.4889229803
-4	-7	7	-3.34407362012
-4	-7	8	-3.21126506551
-4	-8	-1	-3.79624431898
-4	-8	-2	-3.74657642265
-4	-8	-3	-3.66917615778
-4	-8	-4	-3.5720814917
-4	-8	-5	-3.46380954776
-4	-8	-6	-3.35195773385
-4	-8	-7	-3.24241005927
-4	-8	-8	-3.13914835666
-4	-8	0	-3.81232550647
-4	-8	1	-3.79258279663
-4	-8	2	-3.73901130701
-4	-8	3	-3.65736639594
-4	-8	4	-3.55578553858
-4	-8	5	-3.44304263041
-4	-8	6	-3.32705355386
-4	-8	7	-3.21398350807
-4	-8	8	-3.10799154828
-4	0	-1	-9.39138356916
-4	0	-2	-8.43624032185
-4	0	-3	-7.06665428558
-4	0	-4	-5.99494513933
-4	0	-5	-5.20905921286
-4	0	-6	-4.62525933378
-4	0	-7	-4.18122269683
-4	0	-8	-3.83740428253
-4	0	0	-9.4905182485
-4	0	1	-9.62975481497
-4	0	2	-8.75874597741
-4	0	3	-7.43623253055
-4	0	4	-6.30920803759
-4	0	5	-5.40650915259
-4	0	6	-4.72514333084
-4	0	7	-4.21831996134
-4	0	8	-3.83723362505
-4	1	-1	-8.60825231712
-4	1	-2	-7.88988243601
-4	1	-3	-6.81925105769
-4	1	-4	-5.87039588272
-4	1	-5	-5.13903844049
-4	1	-6	-4.58246657199
-4	1	-7	-4.15347116176
-4	1	-8	-3.81866215072
-4	1	0	-8.87583776379
-4	1	1	-8.92312616942
-4	1	2	-8.22416162117
-4	1	3	-7.13307943566
-4	1	4	-6.13677176155
-4	1	5	-5.31280033189
-4	1	6	-4.67255614131
-4	1	7	-4.18671813087
-4	1	8	-3.81708685081
-4	2	-1	-7.47456062972
-4	2	-2	-6.97536433766
-4	2	-3	-6.26764926051
-4	2	-4	-5.55560657169
-4	2	-5	-4.95098805328
-4	2	-6	-4.46346368413
-4	2	-7	-4.07464708786
-4	2	-8	-3.76468817189
-4	2	0	-7.70981776951
-4	2	1	-7.65626570864
-4	2	2	-7.19757825616
-4	2	3	-6.47850132771
-4	2	4	-5.73513248575
-4	2	5	-5.07333871628
-4	2	6	-4.52827152623
-4	2	7	-4.09628750895
-4	2	8	-3.75804434441
-4	3	-1	-6.4823232681
-4	3	-2	-6.1407956025
-4	3	-3	-5.66858472453
-4	3	-4	-5.16198452301
-4	3	-5	-4.69403561925
-4	3	-6	-4.29188043285
-4	3	-7	-3.95711946832
-4	3	-8	-3.68241524129
-4	3	0	-6.63512106704
-4	3	1	-6.56553297711
-4	3	2	-6.26170407848
-4	3	3	-5.79270261174
-4	3	4	-5.26786647452
-4	3	5	-4.7665970879
-4	3	6	-4.32861459084
-4	3	7	-3.96449003463
-4	3	8	-3.66907743886
-4	4	-1	-5.67784066272
-4	4	-2	-5.44825670316
-4	4	-3	-5.12665106894
-4	4	-4	-4.76666377567
-4	4	-5	-4.41380655228
-4	4	-6	-4.09381455058
-4	4	-7	-3.81610780189
-4	4	-8	-3.58096697177
-4	4	0	-5.77403268124
-4	4	1	-5.71583427289
-4	4	2	-5.50852558045
-4	4	3	-5.19108687766
-4	4	4	-4.82088166336
-4	4	5	-4.44878241321
-4	4	6	-4.10720932651
-4	4	7	-3.81060947964
-4	4	8	-3.56127729685
-4	5	-1	-5.03771199411
-4	5	-2	-4.88310443814
-4	5	-3	-4.66081464242
-4	5	-4	-4.40320110793
-4	5	-5	-4.1395809539
-4	5	-6	-3.89013534964
-4	5	-7	-3.66551411032
-4	5	-8	-3.46945411017
-4	5	0	-5.09874778017
-4	5	1	-5.0541069286
-4	5	2	-4.9096450922
-4	5	3	-4.68875888942
-4	5	4	-4.42469555115
-4	5	5	-4.14956835594
-4	5	6	-3.88700601612
-4	5	7	-3.65041223396
-4	5	8	-3.4449327276
-4	6	-1	-4.52900797887
-4	6	-2	-4.4238519779
-4	6	-3	-4.26849641725
-4	6	-4	-4.08304291198
-4	6	-5	-3.88677365937
-4	6	-6	-3.69458469663
-4	6	-7	-3.51592230952
-4	6	-8	-3.35553419013
-4	6	0	-4.56822087158
-4	6	1	-4.53458217797
-4	6	2	-4.4323336558
-4	6	3	-4.27586225744
-4	6	4	-4.0854468197
-4	6	5	-3.88166233586
-4	6	6	-3.68111299348
-4	6	7	-3.49470774444
-4	6	8	-3.32805964551
-4	7	-1	-4.12429214219
-4	7	-2	-4.05191787178
-4	7	-3	-3.94228434327
-4	7	-4	-3.80806405752
-4	7	-5	-3.66203007165
-4	7	-6	-3.51490282777
-4	7	-7	-3.37429916349
-4	7	-8	-3.2448286699
-4	7	0	-4.1498015004
-4	7	1	-4.12446857573
-4	7	2	-4.0511480754
-4	7	3	-3.93881737032
-4	7	4	-3.80019228323
-4	7	5	-3.64866233821
-4	7	6	-3.49577054686
-4	7	7	-3.34989986731
-4	7	8	-3.21613169245
-4	8	-1	-3.8019280014
-4	8	-2	-3.75152575271
-4	8	-3	-3.6734242167
-4	8	-4	-3.57569601777
-4	8	-5	-3.46687140566
-4	8	-6	-3.3545475273
-4	8	-7	-3.24460208942
-4	8	-8	-3.14100589789
-4	8	0	-3.81870862227
-4	8	1	-3.79953827133
-4	8	2	-3.74631229741
-4	8	3	-3.66471648314
-4	8	4	-3.56287570119
-4	8	5	-3.44961740746
-4	8	6	-3.33295121466
-4	8	7	-3.21913999001
-4	8	8	-3.1124184037
-5	-1	-1	-6.90344585412
-5	-1	-2	-6.48141169457
-5	-1	-3	-5.89537331454
-5	-1	-4	-5.3092606326
-5	-1	-5	-4.79924045457
-5	-1	-6	-4.3761616084
-5	-1	-7	-4.03020629968
-5	-1	-8	-3.74827459614
-5	-1	0	-7.06717938562
-5	-1	1	-6.97955227286
-5	-1	2	-6.60518170291
-5	-1	3	-6.03800176414
-5	-1	4	-5.43820865192
-5	-1	5	-4.89160475686
-5	-1	6	-4.42848230958
-5	-1	7	-4.05002961221
-5	-1	8	-3.74514394988
-5	-2	-1	-6.35201077652
-5	-2	-2	-6.02697440145
-5	-2	-3	-5.57617263818
-5	-2	-4	-5.09858211096
-5	-2	-5	-4.65967543819
-5	-2	-6	-4.281450109
-5	-2	-7	-3.96426844229
-5	-2	-8	-3.70136505009
-5	-2	0	-6.48815240321
-5	-2	1	-6.4140306
-5	-2	2	-6.12341400504
-5	-2	3	-5.68159355216
-5	-2	4	-5.19225049928
-5	-2	5	-4.72675775083
-5	-2	6	-4.31838853103
-5	-2	7	-3.975480903
-5	-2	8	-3.69363872885
-5	-3	-1	-5.75095716191
-5	-3	-2	-5.51517465947
-5	-3	-3	-5.1848347743
-5	-3	-4	-4.81835566991
-5	-3	-5	-4.46286402019
-5	-3	-6	-4.14257822498
-5	-3	-7	-3.86504003282
-5	-3	-8	-3.62948594886
-5	-3	0	-5.84902273738
-5	-3	1	-5.78913928313
-5	-3	2	-5.57570529949
-5	-3	3	-5.25050929424
-5	-3	4	-4.87565904505
-5	-3	5	-4.50267683935
-5	-3	6	-4.16193708652
-5	-3	7	-3.86597471101
-5	-3	8	-3.61616416208
-5	-4	-1	-5.20147072996
-5	-4	-2	-5.03411637168
-5	-4	-3	-4.79470805381
-5	-4	-4	-4.51947846422
-5	-4	-5	-4.24057527491
-5	-4	-6	-3.97883550403
-5	-4	-7	-3.744334508
-5	-4	-8	-3.54002256169
-5	-4	0	-5.2682860293
-5	-4	1	-5.22125072213
-5	-4	2	-5.06611307791
-5	-4	3	-4.82923784213
-5	-4	4	-4.54825630709
-5	-4	5	-4.25807265701
-5	-4	6	-3.98296541544
-5	-4	7	-3.73592765733
-5	-4	8	-3.52148915693
-5	-5	-1	-4.72819731254
-5	-5	-2	-4.60994794334
-5	-5	-3	-4.43659379201
-5	-5	-4	-4.23129413236
-5	-5	-5	-4.01590441339
-5	-5	-6	-3.80668068147
-5	-5	-7	-3.61338113197
-5	-5	-8	-3.44054157872
-5	-5	0	-4.77318026671
-5	-5	1	-4.73678269726
-5	-5	2	-4.62365699122
-5	-5	3	-4.450435953
-5	-5	4	-4.24067976966
-5	-5	5	-4.0176986801
-5	-5	6	-3.79962333771
-5	-5	7	-3.59787755426
-5	-5	8	-3.41802082771
-5	-6	-1	-4.33043616286
-5	-6	-2	-4.24659344596
-5	-6	-3	-4.12073432756
-5	-6	-4	-3.96783150861
-5	-6	-5	-3.80280229268
-5	-6	-6	-3.63779355595
-5	-6	-7	-3.48113732245
-5	-6	-8	-3.33760990165
-5	-6	0	-4.36077276511
-5	-6	1	-4.33274975356
-5	-6	2	-4.24964874017
-5	-6	3	-4.12212531714
-5	-6	4	-3.96525641814
-5	-6	5	-3.79467348231
-5	-6	6	-3.62351372417
-5	-6	7	-3.46102467972
-5	-6	8	-3.31259912617
-5	-7	-1	-4.00008630106
-5	-7	-2	-3.94026375845
-5	-7	-3	-3.84846052526
-5	-7	-4	-3.73447155487
-5	-7	-5	-3.60848772519
-5	-7	-6	-3.47938873966
-5	-7	-7	-3.35385649561
-5	-7	-8	-3.23624801086
-5	-7	0	-4.02065971931
-5	-7	1	-3.99905920578
-5	-7	2	-3.93752877491
-5	-7	3	-3.84296089065
-5	-7	4	-3.7251856867
-5	-7	5	-3.59475636012
-5	-7	6	-3.46106983853
-5	-7	7	-3.33129872487
-5	-7	8	-3.21015027831
-5	-8	-1	-3.72750295287
-5	-8	-2	-3.68449673752
-5	-8	-3	-3.61716552767
-5	-8	-4	-3.53196043894
-5	-8	-5	-3.43586267536
-5	-8	-6	-3.33528843446
-5	-8	-7	-3.23540968857
-5	-8	-8	-3.13991999111
-5	-8	0	-3.74153966333
-5	-8	1	-3.72482179248
-5	-8	2	-3.67887816799
-5	-8	3	-3.60822097433
-5	-8	4	-3.51934884949
-5	-8	5	-3.41944332362
-5	-8	6	-3.31519233249
-5	-8	7	-3.21202961117
-5	-8	8	-3.11383932421
-5	0	-1	-7.15095436453
-5	0	-2	-6.67923314265
-5	0	-3	-6.0239642659
-5	0	-4	-5.38925725476
-5	0	-5	-4.85034082352
-5	0	-6	-4.4100812303
-5	0	-7	-4.05349737286
-5	0	-8	-3.76469919897
-5	0	0	-7.32110803118
-5	0	1	-7.22971253844
-5	0	2	-6.8135395447
-5	0	3	-6.18401054498
-5	0	4	-5.53464458004
-5	0	5	-4.95421741815
-5	0	6	-4.46933955337
-5	0	7	-4.07724843327
-5	0	8	-3.7637377411
-5	1	-1	-6.89683694555
-5	1	-2	-6.47606066308
-5	1	-3	-5.89352391239
-5	1	-4	-5.30903982803
-5	1	-5	-4.79948856408
-5	1	-6	-4.37651079993
-5	1	-7	-4.0305494525
-5	1	-8	-3.74858020427
-5	1	0	-7.06578550768
-5	1	1	-6.98370686396
-5	1	2	-6.61008823727
-5	1	3	-6.04150496874
-5	1	4	-5.44120460997
-5	1	5	-4.89450619709
-5	1	6	-4.4310295697
-5	1	7	-4.05205282258
-5	1	8	-3.74667330358
-5	2	-1	-6.34925636438
-5	2	-2	-6.02428825248
-5	2	-3	-5.5753513819
-5	2	-4	-5.0989000592
-5	2	-5	-4.66037067047
-5	2	-6	-4.2821999519
-5	2	-7	-3.96496236197
-5	2	-8	-3.70197206585
-5	2	0	-6.48917083481
-5	2	1	-6.41952655915
-5	2	2	-6.1307402004
-5	2	3	-5.68868476515
-5	2	4	-5.19874729912
-5	2	5	-4.7325367387
-5	2	6	-4.32319109567
-5	2	7	-3.97923851843
-5	2	8	-3.69648687126
-5	3	-1	-5.75280918945
-5	3	-2	-5.51616526058
-5	3	-3	-5.18593039586
-5	3	-4	-4.81963297559
-5	3	-5	-4.46415235287
-5	3	-6	-4.14376442564
-5	3	-7	-3.86608235634
-5	3	-8	-3.63037966904
-5	3	0	-5.85325373058
-5	3	1	-5.79623863519
-5	3	2	-5.58471050196
-5	3	3	-5.25999942628
-5	3	4	-4.88457156753
-5	3	5	-4.51041077464
-5	3	6	-4.16825482706
-5	3	7	-3.87092745425
-5	3	8	-3.6199658861
-5	4	-1	-5.20577838794
-5	4	-2	-5.03726723401
-5	4	-3	-4.79723352215
-5	4	-4	-4.52162927385
-5	4	-5	-4.24243307843
-5	4	-6	-3.98043180809
-5	4	-7	-3.74569451732
-5	4	-8	-3.54117358054
-5	4	0	-5.27436091119
-5	4	1	-5.22929630412
-5	4	2	-5.07563812933
-5	4	3	-4.83926436389
-5	4	4	-4.55777873288
-5	4	5	-4.26642043448
-5	4	6	-3.98988177028
-5	4	7	-3.74145722295
-5	4	8	-3.52582989628
-5	5	-1	-4.73345933952
-5	5	-2	-4.61410200902
-5	5	-3	-4.43993474095
-5	5	-4	-4.23404093053
-5	5	-5	-4.01819594979
-5	5	-6	-3.80860438529
-5	5	-7	-3.61500001528
-5	5	-8	-3.44190500099
-5	5	0	-4.77980387811
-5	5	1	-4.74478312111
-5	5	2	-4.63266350657
-5	5	3	-4.45979271025
-5	5	4	-4.24963718807
-5	5	5	-4.02570855562
-5	5	6	-3.80643257196
-5	5	7	-3.60347643327
-5	5	8	-3.42253826281
-5	6	-1	-4.33584626815
-5	6	-2	-4.2510691358
-5	6	-3	-4.12442814328
-5	6	-4	-3.97089494168
-5	6	-5	-3.80535847973
-5	6	-6	-3.63993701427
-5	6	-7	-3.48294104112
-5	6	-8	-3.33913190418
-5	6	0	-4.36720392762
-5	6	1	-4.3401305591
-5	6	2	-4.25769379743
-5	6	3	-4.13037306287
-5	6	4	-3.97320223144
-5	6	5	-3.80191618648
-5	6	6	-3.62983382766
-5	6	7	-3.46637229827
-5	6	8	-3.31703674644
-5	7	-1	-4.00524829676
-5	7	-2	-3.94468300004
-5	7	-3	-3.85220632644
-5	7	-4	-3.73763501997
-5	7	-5	-3.6111591714
-5	7	-6	-3.48164824484
-5	7	-7	-3.35577101027
-5	7	-8	-3.23787398297
-5	7	0	-4.02657103213
-5	7	1	-4.00562138022
-5	7	2	-3.94452231964
-5	7	3	-3.85006864409
-5	7	4	-3.73206764722
-5	7	5	-3.60112976128
-5	7	6	-3.46675850923
-5	7	7	-3.33623676504
-5	7	8	-3.21435501665
-5	8	-1	-3.73224906926
-5	8	-2	-3.68866891975
-5	8	-3	-3.62078530439
-5	8	-4	-3.53507716991
-5	8	-5	-3.43853595948
-5	8	-6	-3.33757760783
-5	8	-7	-3.23736962448
-5	8	-8	-3.14159978614
-5	8	0	-3.7468318837
-5	8	1	-3.73056481084
-5	8	2	-3.68490421553
-5	8	3	-3.61430950892
-5	8	4	-3.52526856414
-5	8	5	-3.42499468072
-5	8	6	-3.32023933118
-5	8	7	-3.21650582598
-5	8	8	-3.11773740404
-6	-1	-1	-5.77702496375
-6	-1	-2	-5.53536370415
-6	-1	-3	-5.19725260205
-6	-1	-4	-4.82904723071
-6	-1	-5	-4.47744394634
-6	-1	-6	-4.16306290102
-6	-1	-7	-3.89096343205
-6	-1	-8	-3.65933867159
-6	-1	0	-5.87362025909
-6	-1	1	-5.80992379161
-6	-1	2	-5.5928534902
-6	-1	3	-5.26572406672
-6	-1	4	-4.89308658894
-6	-1	5	-4.52569302229
-6	-1	6	-4.19135712674
-6	-1	7	-3.900665705
-6	-1	8	-3.65421947174
-6	-2	-1	-5.49644565502
-6	-2	-2	-5.29417660997
-6	-2	-3	-5.0088622123
-6	-2	-4	-4.69000941497
-6	-2	-5	-4.37676284788
-6	-2	-6	-4.09007610116
-6	-2	-7	-3.83758334162
-6	-2	-8	-3.61987451871
-6	-2	0	-5.57804777024
-6	-2	1	-5.52393621552
-6	-2	2	-5.34077267117
-6	-2	3	-5.06270937934
-6	-2	4	-4.73940425927
-6	-2	5	-4.41321975319
-6	-2	6	-4.11017377867
-6	-2	7	-3.84210208969
-6	-2	8	-3.61167875776
-6	-3	-1	-5.14018210841
-6	-3	-2	-4.98186865913
-6	-3	-3	-4.75526122909
-6	-3	-4	-4.49474126565
-6	-3	-5	-4.23028305206
-6	-3	-6	-3.98103252232
-6	-3	-7	-3.75627659517
-6	-3	-8	-3.55890174436
-6	-3	0	-5.20330332906
-6	-3	1	-5.15931543954
-6	-3	2	-5.01386982838
-6	-3	3	-4.79143484286
-6	-3	4	-4.52694932441
-6	-3	5	-4.25271821227
-6	-3	6	-3.99114017232
-6	-3	7	-3.7543460647
-6	-3	8	-3.54686303939
-6	-4	-1	-4.77533238907
-6	-4	-2	-4.65559068538
-6	-4	-3	-4.48087468726
-6	-4	-4	-4.27466739244
-6	-4	-5	-4.0588872614
-6	-4	-6	-3.84948237019
-6	-4	-7	-3.65581630068
-6	-4	-8	-3.48216231773
-6	-4	0	-4.82169530567
-6	-4	1	-4.78643641616
-6	-4	2	-4.67402143278
-6	-4	3	-4.50112700669
-6	-4	4	-4.29151260012
-6	-4	5	-4.06855986616
-6	-4	6	-3.8502193481
-6	-4	7	-3.64767620058
-6	-4	8	-3.46637991194
-6	-5	-1	-4.43477957167
-6	-5	-2	-4.34557111999
-6	-5	-3	-4.21272502099
-6	-5	-4	-4.05220090066
-6	-5	-5	-3.87971290213
-6	-5	-6	-3.70781380336
-6	-5	-7	-3.54491334299
-6	-5	-8	-3.39571169166
-6	-5	0	-4.46802312738
-6	-5	1	-4.43996519662
-6	-5	2	-4.35388424083
-6	-5	3	-4.22100794831
-6	-5	4	-4.05736210873
-6	-5	5	-3.87948264574
-6	-5	6	-3.70110145018
-6	-5	7	-3.53174488494
-6	-5	8	-3.37689525803
-6	-6	-1	-4.13117384041
-6	-6	-2	-4.06507083899
-6	-6	-3	-3.96463706265
-6	-6	-4	-3.84074260563
-6	-6	-5	-3.70452772749
-6	-6	-6	-3.56556316312
-6	-6	-7	-3.43088236429
-6	-6	-8	-3.30499278992
-6	-6	0	-4.15479283854
-6	-6	1	-4.13253384928
-6	-6	2	-4.06673251846
-6	-6	3	-3.96493321896
-6	-6	4	-3.83797952944
-6	-6	5	-3.69747484682
-6	-6	6	-3.55365021934
-6	-6	7	-3.41420991424
-6	-6	8	-3.28413424281
-6	-7	-1	-3.86729113647
-6	-7	-2	-3.8183182102
-6	-7	-3	-3.74250532253
-6	-7	-4	-3.64724115526
-6	-7	-5	-3.54042058765
-6	-7	-6	-3.42918576628
-6	-7	-7	-3.31919018132
-6	-7	-8	-3.21438783505
-6	-7	0	-3.88402922415
-6	-7	1	-3.86637825044
-6	-7	2	-3.81598440313
-6	-7	3	-3.73793800263
-6	-7	4	-3.63962247935
-6	-7	5	-3.52917189514
-6	-7	6	-3.4141041066
-6	-7	7	-3.30045330045
-6	-7	8	-3.19246911122
-6	-8	-1	-3.64138340225
-6	-8	-2	-3.6050120882
-6	-8	-3	-3.54771816474
-6	-8	-4	-3.47454705507
-6	-8	-5	-3.39107269557
-6	-8	-6	-3.30256971597
-6	-8	-7	-3.21345420738
-6	-8	-8	-3.12704375139
-6	-8	0	-3.65324777412
-6	-8	1	-3.63922996715
-6	-8	2	-3.60048756423
-6	-8	3	-3.54048254929
-6	-8	4	-3.46427636164
-6	-8	5	-3.37758602721
-6	-8	6	-3.28589700348
-6	-8	7	-3.19384408559
-6	-8	8	-3.10491577502
-6	0	-1	-5.88717702862
-6	0	-2	-5.62874092466
-6	0	-3	-5.26826502559
-6	0	-4	-4.88007198533
-6	0	-5	-4.51364512824
-6	0	-6	-4.18893405271
-6	0	-7	-3.90970057558
-6	0	-8	-3.67309786686
-6	0	0	-5.98992019494
-6	0	1	-5.92247320045
-6	0	2	-5.69116297461
-6	0	3	-5.34336929082
-6	0	4	-4.95067850664
-6	0	5	-4.567142579
-6	0	6	-4.22089163871
-6	0	7	-3.92176291025
-6	0	8	-3.66942085412
-6	1	-1	-5.77604801511
-6	1	-2	-5.53430431506
-6	1	-3	-5.1968120429
-6	1	-4	-4.82909028893
-6	1	-5	-4.47769100616
-6	1	-6	-4.16336273287
-6	1	-7	-3.89125512534
-6	1	-8	-3.65960174691
-6	1	0	-5.87392087887
-6	1	1	-5.8117093939
-6	1	2	-5.59529152921
-6	1	3	-5.26813558848
-6	1	4	-4.89532298998
-6	1	5	-4.52772778506
-6	1	6	-4.19312093755
-6	1	7	-3.9021162937
-6	1	8	-3.65536287699
-6	2	-1	-5.49648319978
-6	2	-2	-5.29384658459
-6	2	-3	-5.00891656011
-6	2	-4	-4.69045259922
-6	2	-5	-4.37737590199
-6	2	-6	-4.09071094735
-6	2	-7	-3.83817329137
-6	2	-8	-3.62039751817
-6	2	0	-5.57958290028
-6	2	1	-5.52722990499
-6	2	2	-5.34507140221
-6	2	3	-5.06720003461
-6	2	4	-4.74368041113
-6	2	5	-4.41708212633
-6	2	6	-4.11348689726
-6	2	7	-3.8448205324
-6	2	8	-3.61384479541
-6	3	-1	-5.14202468436
-6	3	-2	-4.98307533905
-6	3	-3	-4.75634398514
-6	3	-4	-4.49584213771
-6	3	-5	-4.23135950732
-6	3	-6	-3.98202837482
-6	3	-7	-3.75716348885
-6	3	-8	-3.55967495437
-6	3	0	-5.20642399861
-6	3	1	-5.16389142363
-6	3	2	-5.01945636744
-6	3	3	-4.79736427244
-6	3	4	-4.5326760652
-6	3	5	-4.25789018482
-6	3	6	-3.99557280401
-6	3	7	-3.75800076086
-6	3	8	-3.54980386155
-6	4	-1	-4.77854836384
-6	4	-2	-4.65805655496
-6	4	-3	-4.48289737267
-6	4	-4	-4.27641492516
-6	4	-5	-4.0604216039
-6	4	-6	-3.85082400075
-6	4	-7	-3.65697887224
-6	4	-8	-3.48316263325
-6	4	0	-4.82597355819
-6	4	1	-4.79184127043
-6	4	2	-4.68026460935
-6	4	3	-4.50769837065
-6	4	4	-4.29789282777
-6	4	5	-4.07436432165
-6	4	6	-3.85524376738
-6	4	7	-3.65187516278
-6	4	8	-3.4698122282
-6	5	-1	-4.43872937377
-6	5	-2	-4.34879549673
-6	5	-3	-4.21538045192
-6	5	-4	-4.05443572622
-6	5	-5	-3.88161665239
-6	5	-6	-3.70944266352
-6	5	-7	-3.54630800848
-6	5	-8	-3.39690524392
-6	5	0	-4.47284485818
-6	5	1	-4.44564284018
-6	5	2	-4.36019252985
-6	5	3	-4.22756067107
-6	5	4	-4.06373918573
-6	5	5	-3.88534748769
-6	5	6	-3.70625871968
-6	5	7	-3.53613629633
-6	5	8	-3.3805559926
-6	6	-1	-4.13537280262
-6	6	-2	-4.06861920277
-6	6	-3	-3.9676280322
-6	6	-4	-3.84327358765
-6	6	-5	-3.70667984978
-6	6	-6	-3.56739943776
-6	6	-7	-3.43246186537
-6	6	-8	-3.30633625856
-6	6	0	-4.15968703309
-6	6	1	-4.13806525275
-6	6	2	-4.07271471978
-6	6	3	-3.97107820172
-6	6	4	-3.84397118332
-6	6	5	-3.70304720807
-6	6	6	-3.55863420602
-6	6	7	-3.41853910118
-6	6	8	-3.28781834434
-6	7	-1	-3.87143811404
-6	7	-2	-3.82192302186
-6	7	-3	-3.7456091885
-6	7	-4	-3.64990472497
-6	7	-5	-3.54270477238
-6	7	-6	-3.4311464899
-6	7	-7	-3.32087417715
-6	7	-8	-3.21583632347
-6	7	0	-3.88871679208
-6	7	1	-3.87153420704
-6	7	2	-3.82145594532
-6	7	3	-3.74351246417
-6	7	4	-3.64506750378
-6	7	5	-3.53428741915
-6	7	6	-3.41875202956
-6	7	7	-3.30456614621
-6	7	8	-3.19603926588
-6	8	-1	-3.64531535108
-6	8	-2	-3.6085058412
-6	8	-3	-3.55078606143
-6	8	-4	-3.47722112668
-6	8	-5	-3.39339495053
-6	8	-6	-3.30458242422
-6	8	-7	-3.21519727708
-6	8	-8	-3.12855367649
-6	8	0	-3.65759428952
-6	8	1	-3.64391884774
-6	8	2	-3.60539777406
-6	8	3	-3.54545524609
-6	8	4	-3.46914351361
-6	8	5	-3.38219745562
-6	8	6	-3.29014401233
-6	8	7	-3.19766497554
-6	8	8	-3.10829216813
-7	-1	-1	-5.03593006721
-7	-1	-2	-4.89015705592
-7	-1	-3	-4.68075741573
-7	-1	-4	-4.43968558099
-7	-1	-5	-4.19414987104
-7	-1	-6	-3.96132709464
-7	-1	-7	-3.74970155544
-7	-1	-8	-3.56217180473
-7	-1	0	-5.09314417554
-7	-1	1	-5.05184033448
-7	-1	2	-4.91814068538
-7	-1	3	-4.71425170665
-7	-1	4	-4.4712913499
-7	-1	5	-4.21802275489
-7	-1	6	-3.97453335974
-7	-1	7	-3.75197917641
-7	-1	8	-3.55489916956
-7	-2	-1	-4.87732334961
-7	-2	-2	-4.74895005232
-7	-2	-3	-4.56302631985
-7	-2	-4	-4.34603163285
-7	-2	-5	-4.12156582306
-7	-2	-6	-3.90568067261
-7	-2	-7	-3.70712959801
-7	-2	-8	-3.52952633747
-7	-2	0	-4.92742366571
